5.290000000000000000e+03,5.311858834800726072e+03
5.280000000000000000e+03,5.304158663246910692e+03
5.280000000000000000e+03,5.264485740028241707e+03
5.250000000000000000e+03,5.230185977006460234e+03
5.230000000000000000e+03,5.220236389504882936e+03
5.200000000000000000e+03,5.195018618999815772e+03
5.160000000000000000e+03,5.122949502266754280e+03
5.130000000000000000e+03,5.092965615424572206e+03
5.080000000000000000e+03,5.059598040295308238e+03
5.030000000000000000e+03,5.009260738534997472e+03
4.990000000000000000e+03,4.985584802689477328e+03
4.940000000000000000e+03,4.918775004667004396e+03
4.890000000000000000e+03,4.879638001574967348e+03
4.830000000000000000e+03,4.796875122379571621e+03
4.780000000000000000e+03,4.751446835618208752e+03
4.730000000000000000e+03,4.731098993928474556e+03
4.670000000000000000e+03,4.618295007283762970e+03
4.640000000000000000e+03,4.606781210107715197e+03
4.600000000000000000e+03,4.544422718387125315e+03
4.570000000000000000e+03,4.529523904957663945e+03
4.550000000000000000e+03,4.520710837599841398e+03
4.530000000000000000e+03,4.491401495569888539e+03
4.510000000000000000e+03,4.515790093932875607e+03
4.510000000000000000e+03,4.499275199719729244e+03
4.500000000000000000e+03,4.520856143296723531e+03
4.500000000000000000e+03,4.515435736476417333e+03
4.500000000000000000e+03,4.512354612957113204e+03
4.490000000000000000e+03,4.527467567173294810e+03
4.500000000000000000e+03,4.505573951157110969e+03
4.520000000000000000e+03,4.552412237835007545e+03
4.540000000000000000e+03,4.556939457253169167e+03
4.570000000000000000e+03,4.553459991567068755e+03
4.600000000000000000e+03,4.603112887283088639e+03
4.620000000000000000e+03,4.584663735614332836e+03
4.630000000000000000e+03,4.616681753724086775e+03
4.640000000000000000e+03,4.621032353652749407e+03
4.670000000000000000e+03,4.658496026805880319e+03
4.680000000000000000e+03,4.684002111932000844e+03
4.700000000000000000e+03,4.682490577280797879e+03
4.730000000000000000e+03,4.704131813759408033e+03
4.740000000000000000e+03,4.730674105406611488e+03
4.740000000000000000e+03,4.731182778070638960e+03
4.740000000000000000e+03,4.723173462200054928e+03
4.730000000000000000e+03,4.751809058344290861e+03
4.720000000000000000e+03,4.767121973895590600e+03
4.720000000000000000e+03,4.778235884727458142e+03
4.730000000000000000e+03,4.735355092950902872e+03
4.740000000000000000e+03,4.757645184014289953e+03
4.760000000000000000e+03,4.753125894847054042e+03
4.780000000000000000e+03,4.803964775401905172e+03
4.810000000000000000e+03,4.831427692283082251e+03
4.840000000000000000e+03,4.829651318296037061e+03
4.870000000000000000e+03,4.860874911451416665e+03
4.900000000000000000e+03,4.903246396433365589e+03
4.920000000000000000e+03,4.942440603403902969e+03
4.950000000000000000e+03,4.942411543470369907e+03
4.970000000000000000e+03,4.978156881589046861e+03
4.990000000000000000e+03,5.008502286584430294e+03
5.020000000000000000e+03,5.060242206433652427e+03
5.050000000000000000e+03,5.087901855321506446e+03
5.080000000000000000e+03,5.124765464256475752e+03
5.120000000000000000e+03,5.118988311531031286e+03
5.150000000000000000e+03,5.136590889714377226e+03
5.190000000000000000e+03,5.176440845915568389e+03
5.240000000000000000e+03,5.226676939854826742e+03
5.290000000000000000e+03,5.283113649665521734e+03
5.330000000000000000e+03,5.334409207450216854e+03
5.360000000000000000e+03,5.346177265789258854e+03
5.390000000000000000e+03,5.354883545085775950e+03
5.410000000000000000e+03,5.369591057478498442e+03
5.410000000000000000e+03,5.399078268299915180e+03
5.420000000000000000e+03,5.399087500647936395e+03
5.430000000000000000e+03,5.411490616599367058e+03
5.430000000000000000e+03,5.419941161214532258e+03
5.410000000000000000e+03,5.407211662888204046e+03
5.380000000000000000e+03,5.371884154341154499e+03
5.340000000000000000e+03,5.363656325621965152e+03
5.300000000000000000e+03,5.299041152088117087e+03
5.250000000000000000e+03,5.253325711708971539e+03
5.200000000000000000e+03,5.196660843574127284e+03
5.160000000000000000e+03,5.169008554717331208e+03
5.120000000000000000e+03,5.133226821293383182e+03
5.070000000000000000e+03,5.111522189336725205e+03
5.040000000000000000e+03,5.044794636838825681e+03
4.990000000000000000e+03,4.969958943742505653e+03
4.970000000000000000e+03,4.949313878494327582e+03
4.960000000000000000e+03,4.928131814296050834e+03
4.930000000000000000e+03,4.921222588243253995e+03
4.920000000000000000e+03,4.936573692707638656e+03
4.910000000000000000e+03,4.958198983429825603e+03
4.880000000000000000e+03,4.893118465533987546e+03
4.880000000000000000e+03,4.878939621464053744e+03
4.860000000000000000e+03,4.868452551431222673e+03
4.850000000000000000e+03,4.868198263448673970e+03
4.850000000000000000e+03,4.864983353381688175e+03
4.850000000000000000e+03,4.829605884551183408e+03
4.860000000000000000e+03,4.824402522552172741e+03
4.870000000000000000e+03,4.848266897879975659e+03
4.880000000000000000e+03,4.855066214544529430e+03
4.910000000000000000e+03,4.897157461319519825e+03
4.940000000000000000e+03,4.937698562456241234e+03
4.980000000000000000e+03,4.968051768827741398e+03
5.020000000000000000e+03,5.031104539017432216e+03
5.050000000000000000e+03,5.081260765281887871e+03
5.090000000000000000e+03,5.106518282070227542e+03
5.110000000000000000e+03,5.133220096277732409e+03
5.140000000000000000e+03,5.139388960640091682e+03
5.160000000000000000e+03,5.144918840428030308e+03
5.170000000000000000e+03,5.154581577154696788e+03
5.180000000000000000e+03,5.153777041725741583e+03
5.180000000000000000e+03,5.162307566750356273e+03
5.170000000000000000e+03,5.157396170440164497e+03
5.150000000000000000e+03,5.158580571848272484e+03
5.130000000000000000e+03,5.156200888562525506e+03
5.110000000000000000e+03,5.121738708052733273e+03
5.080000000000000000e+03,5.087546354877166777e+03
5.060000000000000000e+03,5.071401990459997251e+03
5.060000000000000000e+03,5.073213527485790109e+03
5.040000000000000000e+03,5.073213527485790109e+03
5.030000000000000000e+03,5.059003925236873329e+03
5.010000000000000000e+03,5.052598806801259343e+03
4.990000000000000000e+03,5.013059609037432892e+03
4.970000000000000000e+03,4.969653311391480202e+03
4.960000000000000000e+03,4.969619084581356219e+03
4.940000000000000000e+03,4.933999002005893999e+03
4.920000000000000000e+03,4.911470880807706635e+03
4.910000000000000000e+03,4.904024787613600893e+03
4.890000000000000000e+03,4.868433251152733646e+03
4.890000000000000000e+03,4.907675248915395059e+03
4.890000000000000000e+03,4.918161273828400226e+03
4.890000000000000000e+03,4.908316273937898586e+03
4.900000000000000000e+03,4.920777177565495549e+03
4.920000000000000000e+03,4.910104750984619386e+03
4.950000000000000000e+03,4.987102643914763576e+03
4.970000000000000000e+03,5.003640688435849370e+03
4.990000000000000000e+03,4.979439841026637623e+03
5.010000000000000000e+03,4.994521418265725515e+03
5.010000000000000000e+03,5.008008526018214070e+03
5.030000000000000000e+03,5.020606701111820257e+03
5.040000000000000000e+03,5.036903700835046038e+03
5.030000000000000000e+03,5.041179641005990561e+03
5.040000000000000000e+03,5.043457475356763098e+03
5.030000000000000000e+03,5.022243288153449612e+03
5.000000000000000000e+03,5.006232841870358243e+03
4.980000000000000000e+03,4.972884450688748984e+03
4.950000000000000000e+03,4.945472993061115631e+03
4.930000000000000000e+03,4.939039672459920439e+03
4.900000000000000000e+03,4.920038763324622778e+03
4.860000000000000000e+03,4.855814315722462197e+03
4.810000000000000000e+03,4.810654664513054740e+03
4.760000000000000000e+03,4.745101993334003964e+03
4.700000000000000000e+03,4.677371523459712989e+03
4.640000000000000000e+03,4.637466732954486361e+03
4.590000000000000000e+03,4.577087594610721681e+03
4.540000000000000000e+03,4.544045097266668563e+03
4.490000000000000000e+03,4.503920424198811816e+03
4.450000000000000000e+03,4.496024024116741202e+03
4.420000000000000000e+03,4.433306092785297551e+03
4.400000000000000000e+03,4.433100412036440503e+03
4.400000000000000000e+03,4.432881065597855923e+03
4.410000000000000000e+03,4.437004961674439983e+03
4.440000000000000000e+03,4.437479207837636750e+03
4.470000000000000000e+03,4.447060905740003363e+03
4.500000000000000000e+03,4.456057169780723598e+03
4.530000000000000000e+03,4.480076653070090288e+03
4.560000000000000000e+03,4.527152005428758457e+03
4.610000000000000000e+03,4.586561731050302114e+03
4.640000000000000000e+03,4.626840163981350088e+03
4.690000000000000000e+03,4.730468514960558423e+03
4.740000000000000000e+03,4.756457150680717859e+03
4.780000000000000000e+03,4.800519505005206156e+03
4.860000000000000000e+03,4.866459164190157935e+03
4.930000000000000000e+03,4.926336831696916306e+03
5.000000000000000000e+03,5.001942298260509233e+03
5.100000000000000000e+03,5.107751726344411509e+03
5.170000000000000000e+03,5.131454964351454691e+03
5.250000000000000000e+03,5.182935844096192341e+03
5.310000000000000000e+03,5.287137472637489736e+03
5.360000000000000000e+03,5.356011713948646502e+03
5.410000000000000000e+03,5.391578122904079464e+03
5.460000000000000000e+03,5.430896028110116276e+03
5.480000000000000000e+03,5.467759421861418559e+03
5.500000000000000000e+03,5.484567446504684995e+03
5.510000000000000000e+03,5.488801759900082288e+03
5.500000000000000000e+03,5.492855352819264226e+03
5.480000000000000000e+03,5.488097226746644992e+03
5.450000000000000000e+03,5.461365146247212579e+03
5.410000000000000000e+03,5.439366629630718307e+03
5.360000000000000000e+03,5.371682117556241792e+03
5.300000000000000000e+03,5.312612657740614850e+03
5.250000000000000000e+03,5.258954104590414317e+03
5.170000000000000000e+03,5.156930166677603665e+03
5.090000000000000000e+03,5.066293250298005660e+03
5.020000000000000000e+03,4.994723538388107954e+03
4.950000000000000000e+03,4.934769466791262857e+03
4.870000000000000000e+03,4.891940702668571248e+03
4.800000000000000000e+03,4.830027620090872915e+03
4.730000000000000000e+03,4.760103989718169942e+03
4.670000000000000000e+03,4.708683040364063345e+03
4.610000000000000000e+03,4.621084531199595403e+03
4.560000000000000000e+03,4.562803996221153284e+03
4.520000000000000000e+03,4.523226810303570346e+03
4.510000000000000000e+03,4.535191939316263415e+03
4.510000000000000000e+03,4.531876601416864105e+03
4.500000000000000000e+03,4.533818803063146333e+03
4.490000000000000000e+03,4.475698950721724032e+03
4.500000000000000000e+03,4.488462254954033597e+03
4.520000000000000000e+03,4.514700946624017888e+03
4.540000000000000000e+03,4.517764463216340118e+03
4.570000000000000000e+03,4.572296686664069966e+03
4.600000000000000000e+03,4.585797621601053834e+03
4.640000000000000000e+03,4.632058338673653452e+03
4.680000000000000000e+03,4.686745639486141954e+03
4.740000000000000000e+03,4.774418339586633920e+03
4.790000000000000000e+03,4.797456913210592575e+03
4.850000000000000000e+03,4.861542232078976667e+03
4.910000000000000000e+03,4.887624167678781305e+03
4.970000000000000000e+03,4.953200741930688309e+03
5.030000000000000000e+03,5.043458207477482574e+03
5.090000000000000000e+03,5.075716893191138297e+03
5.150000000000000000e+03,5.130907337080896468e+03
5.210000000000000000e+03,5.204438045236401194e+03
5.260000000000000000e+03,5.256801419657481347e+03
5.300000000000000000e+03,5.266004192403818706e+03
5.340000000000000000e+03,5.302597509021045880e+03
5.360000000000000000e+03,5.316823427112290119e+03
5.360000000000000000e+03,5.338615342232065814e+03
5.360000000000000000e+03,5.339497933571424255e+03
5.340000000000000000e+03,5.326322783740464729e+03
5.330000000000000000e+03,5.333552815471741269e+03
5.320000000000000000e+03,5.330680401788928066e+03
5.310000000000000000e+03,5.314041896767276739e+03
5.290000000000000000e+03,5.269713642520357098e+03
5.280000000000000000e+03,5.282361622793623610e+03
5.260000000000000000e+03,5.255711133600121684e+03
5.250000000000000000e+03,5.267938602512647776e+03
5.230000000000000000e+03,5.256149921330693360e+03
5.210000000000000000e+03,5.211319167390043731e+03
5.190000000000000000e+03,5.161259358560662804e+03
5.170000000000000000e+03,5.155869582100239313e+03
5.150000000000000000e+03,5.157803583650794280e+03
5.140000000000000000e+03,5.156441870758000732e+03
5.130000000000000000e+03,5.113001497748893598e+03
5.120000000000000000e+03,5.127477730634528598e+03
5.120000000000000000e+03,5.112826700593215719e+03
5.120000000000000000e+03,5.103638987180408549e+03
5.130000000000000000e+03,5.130659832291150451e+03
5.140000000000000000e+03,5.131591358492543804e+03
5.150000000000000000e+03,5.147038993613678940e+03
5.150000000000000000e+03,5.171484915397298209e+03
5.170000000000000000e+03,5.157877877283598536e+03
5.200000000000000000e+03,5.188950381203374491e+03
5.220000000000000000e+03,5.227246362994251285e+03
5.240000000000000000e+03,5.232490412211255716e+03
