4.670000000000000000e+03,4.689564277425196451e+03
4.560000000000000000e+03,4.570194849696514211e+03
4.460000000000000000e+03,4.479344866560914852e+03
4.360000000000000000e+03,4.360632110870837096e+03
4.280000000000000000e+03,4.319073026374136134e+03
4.210000000000000000e+03,4.197189711931257079e+03
4.130000000000000000e+03,4.128211128974534404e+03
4.080000000000000000e+03,4.074378190798925516e+03
4.020000000000000455e+03,4.013684877115920244e+03
3.970000000000000000e+03,3.971678705973702563e+03
3.920000000000000000e+03,3.929947354562719738e+03
3.880000000000000000e+03,3.834920316049302073e+03
3.830000000000000455e+03,3.818963652093325891e+03
3.790000000000000000e+03,3.776160093253648483e+03
3.750000000000000000e+03,3.773049882457341482e+03
3.730000000000000000e+03,3.767939471361743472e+03
3.690000000000000000e+03,3.655246381034384285e+03
3.660000000000000455e+03,3.656433637401931264e+03
3.639999999999999545e+03,3.668208666604379232e+03
3.620000000000000000e+03,3.616077447986067909e+03
3.610000000000000000e+03,3.626373560827161782e+03
3.610000000000000000e+03,3.604564643244534182e+03
3.610000000000000000e+03,3.614405108497198853e+03
3.610000000000000000e+03,3.647726617648861520e+03
3.610000000000000000e+03,3.650958656033941224e+03
3.620000000000000000e+03,3.649242302491803912e+03
3.629999999999999545e+03,3.660331466326427289e+03
3.639999999999999545e+03,3.653832253050278723e+03
3.660000000000000455e+03,3.651974546529995223e+03
3.690000000000000000e+03,3.677217471870479585e+03
3.720000000000000000e+03,3.709483033449664617e+03
3.750000000000000000e+03,3.767409365457429885e+03
3.800000000000000000e+03,3.847139982498138579e+03
3.850000000000000455e+03,3.883821242008796617e+03
3.900000000000000000e+03,3.921492131317883377e+03
3.950000000000000000e+03,4.003456916651328356e+03
4.020000000000000455e+03,4.045326569091551391e+03
4.090000000000000000e+03,4.089702162379296624e+03
4.170000000000000000e+03,4.159031543300014164e+03
4.270000000000000000e+03,4.287632576486689686e+03
4.360000000000000000e+03,4.386981934313824240e+03
4.460000000000000000e+03,4.463729052221828169e+03
4.570000000000000000e+03,4.559226835965298960e+03
4.660000000000000000e+03,4.649400325580058961e+03
4.770000000000000000e+03,4.811199547632805661e+03
4.880000000000000000e+03,4.883938670603884020e+03
4.990000000000000000e+03,5.000485812329437977e+03
5.090000000000000000e+03,5.112252013292232732e+03
5.190000000000000000e+03,5.229514557200252966e+03
5.280000000000000000e+03,5.300370889370974510e+03
5.370000000000000000e+03,5.345471814766829084e+03
5.440000000000000000e+03,5.423241963417643092e+03
5.500000000000000000e+03,5.473471069419521882e+03
5.560000000000000000e+03,5.563732474308768360e+03
5.610000000000000000e+03,5.587819113438490604e+03
5.640000000000000000e+03,5.620276560074728877e+03
5.680000000000000000e+03,5.662537152660823267e+03
5.700000000000000000e+03,5.711560193145433004e+03
5.720000000000000000e+03,5.732576062935962909e+03
5.740000000000000000e+03,5.744060957451937611e+03
5.750000000000000000e+03,5.774103004819231501e+03
5.750000000000000000e+03,5.757281646464884943e+03
5.740000000000000000e+03,5.758715949044831177e+03
5.730000000000000000e+03,5.750598195267130905e+03
5.720000000000000000e+03,5.723104677505895779e+03
5.710000000000000000e+03,5.700654792045237627e+03
5.700000000000000000e+03,5.676153222390912561e+03
5.680000000000000000e+03,5.659465670849860544e+03
5.650000000000000000e+03,5.617167705607547759e+03
5.630000000000000000e+03,5.603560895768850969e+03
5.590000000000000000e+03,5.557580374753736578e+03
5.570000000000000000e+03,5.542843868829611893e+03
5.550000000000000000e+03,5.532017267800612899e+03
5.530000000000000000e+03,5.533821320283068417e+03
5.510000000000000000e+03,5.509133304039805807e+03
5.500000000000000000e+03,5.491792424463755196e+03
5.480000000000000000e+03,5.470104856799925983e+03
5.470000000000000000e+03,5.457815384430788072e+03
5.480000000000000000e+03,5.465311816081704819e+03
5.490000000000000000e+03,5.501168632757965497e+03
5.530000000000000000e+03,5.519468446073403356e+03
5.550000000000000000e+03,5.505685519815299813e+03
5.550000000000000000e+03,5.520979552132484969e+03
5.550000000000000000e+03,5.527951155672656569e+03
5.530000000000000000e+03,5.535829215331596060e+03
5.510000000000000000e+03,5.505622922329812354e+03
5.490000000000000000e+03,5.491257765817602376e+03
5.460000000000000000e+03,5.397608563383295404e+03
5.440000000000000000e+03,5.400793550067298384e+03
5.410000000000000000e+03,5.421929419679542661e+03
5.380000000000000000e+03,5.408223579621040699e+03
5.370000000000000000e+03,5.399468387498531229e+03
5.340000000000000000e+03,5.393695113525958732e+03
5.330000000000000000e+03,5.349738376248680652e+03
5.340000000000000000e+03,5.351802280246689406e+03
5.330000000000000000e+03,5.332731518014631547e+03
5.310000000000000000e+03,5.319305993929170654e+03
5.280000000000000000e+03,5.288440560192432713e+03
5.230000000000000000e+03,5.242333155739738686e+03
5.190000000000000000e+03,5.196486325599415977e+03
5.120000000000000000e+03,5.144776480917367735e+03
5.070000000000000000e+03,5.094717649389780490e+03
5.020000000000000000e+03,5.048632394319917694e+03
4.970000000000000000e+03,4.989140758030831421e+03
4.940000000000000000e+03,4.973216934529709761e+03
4.910000000000000000e+03,4.947803803456284186e+03
4.890000000000000000e+03,4.908461471523577529e+03
4.890000000000000000e+03,4.899602622858156792e+03
4.880000000000000000e+03,4.879769787653861385e+03
4.880000000000000000e+03,4.879769787653861385e+03
4.890000000000000000e+03,4.880803730976812403e+03
4.900000000000000000e+03,4.894003311125585242e+03
4.900000000000000000e+03,4.901801589637858342e+03
4.910000000000000000e+03,4.910067766963334179e+03
4.920000000000000000e+03,4.914642124115604020e+03
4.910000000000000000e+03,4.913409077982501003e+03
4.920000000000000000e+03,4.916299053783692216e+03
4.930000000000000000e+03,4.930268473061195436e+03
4.930000000000000000e+03,4.928153240483075933e+03
4.940000000000000000e+03,4.962568640925832369e+03
4.940000000000000000e+03,4.938718504285696326e+03
4.940000000000000000e+03,4.947645849118379374e+03
4.950000000000000000e+03,4.917510400250795101e+03
4.950000000000000000e+03,4.934998201581807734e+03
4.950000000000000000e+03,4.947517853478698271e+03
4.950000000000000000e+03,4.940658276092875894e+03
4.930000000000000000e+03,4.949447134110284424e+03
4.910000000000000000e+03,4.924763713973133235e+03
4.880000000000000000e+03,4.909571186826573467e+03
4.840000000000000000e+03,4.855683832554164837e+03
4.790000000000000000e+03,4.773741273911967255e+03
4.740000000000000000e+03,4.730938946725328606e+03
4.690000000000000000e+03,4.696681269907448041e+03
4.640000000000000000e+03,4.629871705338016000e+03
4.590000000000000000e+03,4.589989909380957215e+03
4.530000000000000000e+03,4.513000034738010982e+03
4.480000000000000000e+03,4.469661124792930423e+03
4.420000000000000000e+03,4.440014239706121771e+03
4.380000000000000000e+03,4.366816044575872183e+03
4.350000000000000000e+03,4.317576882484434464e+03
4.320000000000000000e+03,4.313741126706471732e+03
4.310000000000000000e+03,4.309674411692735703e+03
4.300000000000000000e+03,4.306172703007887321e+03
4.300000000000000000e+03,4.267489490733746607e+03
4.310000000000000000e+03,4.269115726288360747e+03
4.320000000000000000e+03,4.298016311757604853e+03
4.350000000000000000e+03,4.342229905704654811e+03
4.390000000000000000e+03,4.398969534390017543e+03
4.430000000000000000e+03,4.441337097278012152e+03
4.470000000000000000e+03,4.473511431408215685e+03
4.520000000000000000e+03,4.521486582315265878e+03
4.580000000000000000e+03,4.574755062060355158e+03
4.650000000000000000e+03,4.638339722605740462e+03
4.720000000000000000e+03,4.722628641866892394e+03
4.800000000000000000e+03,4.800048168170967983e+03
4.870000000000000000e+03,4.915049942707116315e+03
4.940000000000000000e+03,4.941896913051999945e+03
5.000000000000000000e+03,5.014960396713416230e+03
5.060000000000000000e+03,5.067897383254230590e+03
5.110000000000000000e+03,5.124097069054075291e+03
5.170000000000000000e+03,5.143430932844150448e+03
5.220000000000000000e+03,5.204098973847158049e+03
5.250000000000000000e+03,5.212837699128895110e+03
5.280000000000000000e+03,5.263049512753209456e+03
