4.990000000000000000e+03,4.973429199218750000e+03
4.980000000000000000e+03,4.974777343750000000e+03
4.970000000000000000e+03,4.976158691406250000e+03
4.970000000000000000e+03,4.977499511718750000e+03
4.960000000000000000e+03,4.978750976562500000e+03
4.960000000000000000e+03,4.979852050781250000e+03
4.950000000000000000e+03,4.980754394531250000e+03
4.950000000000000000e+03,4.981415527343750000e+03
4.960000000000000000e+03,4.981810058593750000e+03
4.970000000000000000e+03,4.981899414062500000e+03
4.980000000000000000e+03,4.981681640625000000e+03
4.990000000000000000e+03,4.981147460937500000e+03
5.010000000000000000e+03,4.980311035156250000e+03
5.020000000000000000e+03,4.979185546875000000e+03
5.010000000000000000e+03,4.977803222656250000e+03
5.010000000000000000e+03,4.976180664062500000e+03
5.000000000000000000e+03,4.974369140625000000e+03
4.990000000000000000e+03,4.972408691406250000e+03
4.990000000000000000e+03,4.970336914062500000e+03
4.980000000000000000e+03,4.968201660156250000e+03
4.980000000000000000e+03,4.966037597656250000e+03
4.970000000000000000e+03,4.963896972656250000e+03
4.970000000000000000e+03,4.961808105468750000e+03
4.960000000000000000e+03,4.959798339843750000e+03
4.950000000000000000e+03,4.957908203125000000e+03
4.970000000000000000e+03,4.956159667968750000e+03
4.980000000000000000e+03,4.954565917968750000e+03
4.990000000000000000e+03,4.953145019531250000e+03
5.000000000000000000e+03,4.951898437500000000e+03
4.980000000000000000e+03,4.950836914062500000e+03
4.990000000000000000e+03,4.949964843750000000e+03
4.970000000000000000e+03,4.949282226562500000e+03
4.950000000000000000e+03,4.948791503906250000e+03
4.950000000000000000e+03,4.948497070312500000e+03
4.930000000000000000e+03,4.948387695312500000e+03
4.930000000000000000e+03,4.948475097656250000e+03
4.940000000000000000e+03,4.948743652343750000e+03
4.940000000000000000e+03,4.949193847656250000e+03
4.950000000000000000e+03,4.949822265625000000e+03
4.950000000000000000e+03,4.950612304687500000e+03
4.940000000000000000e+03,4.951561035156250000e+03
4.940000000000000000e+03,4.952640625000000000e+03
