-4.303797468354435551e-01,-4.428983330726623535e-01
-4.936708860759493334e-01,-4.911114871501922607e-01
-5.443037974683546665e-01,-5.296016931533813477e-01
-5.822784810126586663e-01,-5.578691959381103516e-01
-6.075949367088613329e-01,-5.760022997856140137e-01
-6.202531645569617780e-01,-5.843312144279479980e-01
-6.202531645569617780e-01,-5.828429460525512695e-01
-5.949367088607599996e-01,-5.715987682342529297e-01
-5.822784810126586663e-01,-5.506811141967773438e-01
-5.443037974683546665e-01,-5.197150111198425293e-01
-5.189873417721519999e-01,-4.787470102310180664e-01
-4.683544303797466668e-01,-4.276531934738159180e-01
-4.050632911392408886e-01,-3.672188520431518555e-01
-3.291139240506328889e-01,-2.987866997718811035e-01
-2.531645569620257774e-01,-2.239471822977066040e-01
-1.772151898734177777e-01,-1.447608917951583862e-01
-1.012658227848106662e-01,-6.269200891256332397e-02
-1.265822784810133328e-02,2.101291529834270477e-02
6.329113924050577822e-02,1.049287095665931702e-01
1.518987341772151112e-01,1.875497698783874512e-01
2.531645569620248892e-01,2.675473988056182861e-01
3.417721518987342222e-01,3.432565331459045410e-01
4.303797468354426670e-01,4.129755198955535889e-01
5.063291139240506666e-01,4.760951101779937744e-01
5.822784810126577781e-01,5.318183898925781250e-01
6.455696202531644445e-01,5.786923766136169434e-01
7.088607594936711109e-01,6.164020895957946777e-01
7.594936708860755559e-01,6.456630229949951172e-01
7.848101265822782224e-01,6.664126515388488770e-01
7.974683544303795557e-01,6.788113713264465332e-01
7.974683544303795557e-01,6.834148168563842773e-01
7.594936708860755559e-01,6.801714897155761719e-01
7.215189873417724442e-01,6.687855124473571777e-01
6.582278481012657778e-01,6.485008597373962402e-01
5.822784810126577781e-01,6.186423301696777344e-01
5.189873417721519999e-01,5.784913897514343262e-01
4.303797468354426670e-01,5.278248190879821777e-01
3.544303797468355555e-01,4.675283432006835938e-01
2.784810126582275558e-01,3.992083072662353516e-01
2.025316455696204443e-01,3.252047896385192871e-01
1.645569620253164445e-01,2.499935626983642578e-01
1.265822784810124446e-01,1.774510741233825684e-01
1.012658227848097781e-01,1.107512861490249634e-01
1.139240506329111113e-01,5.258724465966224670e-02
1.012658227848097781e-01,4.343755077570676804e-03
7.594936708860711150e-02,-3.288912028074264526e-02
7.594936708860711150e-02,-5.884438008069992065e-02
6.329113924050577822e-02,-7.379689812660217285e-02
5.063291139240533312e-02,-7.895823568105697632e-02
3.797468354430399984e-02,-7.544236630201339722e-02
2.531645569620266656e-02,-6.424903869628906250e-02
2.531645569620266656e-02,-4.615006595849990845e-02
2.531645569620266656e-02,-2.253225818276405334e-02
6.329113924050577822e-02,5.928655620664358139e-03
1.012658227848097781e-01,3.854223713278770447e-02
1.265822784810124446e-01,7.441257685422897339e-02
1.772151898734177777e-01,1.126620620489120483e-01
2.151898734177217776e-01,1.519164741039276123e-01
2.531645569620248892e-01,1.909048259258270264e-01
2.911392405063288891e-01,2.274689674377441406e-01
3.037974683544302223e-01,2.601112425327301025e-01
3.291139240506328889e-01,2.873206436634063721e-01
3.417721518987342222e-01,3.069206178188323975e-01
3.291139240506328889e-01,3.182162642478942871e-01
3.164556962025315556e-01,3.207084536552429199e-01
2.784810126582275558e-01,3.131702244281768799e-01
2.405063291139235560e-01,2.959422469139099121e-01
2.025316455696204443e-01,2.694938778877258301e-01
1.645569620253164445e-01,2.342775613069534302e-01
1.392405063291137779e-01,1.919377595186233521e-01
1.139240506329111113e-01,1.441040635108947754e-01
8.860759493670844478e-02,9.318732470273971558e-02
6.329113924050577822e-02,4.194973036646842957e-02
2.531645569620266656e-02,-7.247784174978733063e-03
-1.265822784810133328e-02,-5.181454867124557495e-02
-3.797468354430399984e-02,-8.978085964918136597e-02
-8.860759493670933296e-02,-1.201770752668380737e-01
-1.139240506329111113e-01,-1.426811963319778442e-01
-1.392405063291137779e-01,-1.572630256414413452e-01
-1.645569620253164445e-01,-1.644276827573776245e-01
-1.645569620253164445e-01,-1.647909879684448242e-01
-1.645569620253164445e-01,-1.585558801889419556e-01
-1.645569620253164445e-01,-1.460509002208709717e-01
-1.392405063291137779e-01,-1.275248825550079346e-01
-1.265822784810124446e-01,-1.031511276960372925e-01
-1.012658227848106662e-01,-7.241116464138031006e-02
-6.329113924050666640e-02,-3.630634769797325134e-02
-2.531645569620266656e-02,4.315204918384552002e-03
1.265822784810133328e-02,4.855246841907501221e-02
6.329113924050577822e-02,9.548966586589813232e-02
