5.460000000000000000e+03,5.286842773437500000e+03,5.512083984375000000e+03,5.286470703125000000e+03,5.147947753906250000e+03,4.976136718750000000e+03,5.063794433593750000e+03
5.460000000000000000e+03,5.329737792968750000e+03,5.513173339843750000e+03,5.325667480468750000e+03,5.182274902343750000e+03,4.987348632812500000e+03,5.082789062500000000e+03
5.450000000000000000e+03,5.373971191406250000e+03,5.516067382812500000e+03,5.357932128906250000e+03,5.211475097656250000e+03,4.995230468750000000e+03,5.098235839843750000e+03
5.440000000000000000e+03,5.416404785156250000e+03,5.521652343750000000e+03,5.384763671875000000e+03,5.236936035156250000e+03,5.000939941406250000e+03,5.110926757812500000e+03
5.420000000000000000e+03,5.449246093750000000e+03,5.525051269531250000e+03,5.405857421875000000e+03,5.257545898437500000e+03,5.004296875000000000e+03,5.120290039062500000e+03
5.400000000000000000e+03,5.479538574218750000e+03,5.524742675781250000e+03,5.421676269531250000e+03,5.274237792968750000e+03,5.002691894531250000e+03,5.125621582031250000e+03
5.370000000000000000e+03,5.504749023437500000e+03,5.520542480468750000e+03,5.431468750000000000e+03,5.287322265625000000e+03,4.992190917968750000e+03,5.124500000000000000e+03
5.320000000000000000e+03,5.523196289062500000e+03,5.508915039062500000e+03,5.434554687500000000e+03,5.294488769531250000e+03,4.972041992187500000e+03,5.116954589843750000e+03
5.280000000000000000e+03,5.520806640625000000e+03,5.483035156250000000e+03,5.427449707031250000e+03,5.292214355468750000e+03,4.940474121093750000e+03,5.100419921875000000e+03
5.230000000000000000e+03,5.522308593750000000e+03,5.448335449218750000e+03,5.412908203125000000e+03,5.283636230468750000e+03,4.899014160156250000e+03,5.078147460937500000e+03
5.180000000000000000e+03,5.519500000000000000e+03,5.409184082031250000e+03,5.392620605468750000e+03,5.269756835937500000e+03,4.850468261718750000e+03,5.052551269531250000e+03
5.140000000000000000e+03,5.506306640625000000e+03,5.365567871093750000e+03,5.366885742187500000e+03,5.251151367187500000e+03,4.796562011718750000e+03,5.024410156250000000e+03
5.100000000000000000e+03,5.486345703125000000e+03,5.319491699218750000e+03,5.336690429687500000e+03,5.229296386718750000e+03,4.738225097656250000e+03,4.994379882812500000e+03
5.070000000000000000e+03,5.462710937500000000e+03,5.273376464843750000e+03,5.303614257812500000e+03,5.205416503906250000e+03,4.676860351562500000e+03,4.963750000000000000e+03
5.040000000000000000e+03,5.424480468750000000e+03,5.223642578125000000e+03,5.266311523437500000e+03,5.178672851562500000e+03,4.612016601562500000e+03,4.930481445312500000e+03
5.000000000000000000e+03,5.376847656250000000e+03,5.168944824218750000e+03,5.224551269531250000e+03,5.148359863281250000e+03,4.544667480468750000e+03,4.894020507812500000e+03
4.970000000000000000e+03,5.329385742187500000e+03,5.113531250000000000e+03,5.180017089843750000e+03,5.116010253906250000e+03,4.476208496093750000e+03,4.855026367187500000e+03
4.940000000000000000e+03,5.280990234375000000e+03,5.059605468750000000e+03,5.134207031250000000e+03,5.082770019531250000e+03,4.409837890625000000e+03,4.814819335937500000e+03
4.900000000000000000e+03,5.220254394531250000e+03,5.002673339843750000e+03,5.086491210937500000e+03,5.046632812500000000e+03,4.349783203125000000e+03,4.774313964843750000e+03
4.860000000000000000e+03,5.160504882812500000e+03,4.948289550781250000e+03,5.039466308593750000e+03,5.010596191406250000e+03,4.298573242187500000e+03,4.735948730468750000e+03
4.840000000000000000e+03,5.106116699218750000e+03,4.903873046875000000e+03,4.996591308593750000e+03,4.978803710937500000e+03,4.257934570312500000e+03,4.701799316406250000e+03
4.800000000000000000e+03,5.051850585937500000e+03,4.869684570312500000e+03,4.959643066406250000e+03,4.951234863281250000e+03,4.231205566406250000e+03,4.675225585937500000e+03
4.760000000000000000e+03,4.997072753906250000e+03,4.847260742187500000e+03,4.929928222656250000e+03,4.930103515625000000e+03,4.215876953125000000e+03,4.655208496093750000e+03
4.730000000000000000e+03,4.939742187500000000e+03,4.836809570312500000e+03,4.906894042968750000e+03,4.915739746093750000e+03,4.208089843750000000e+03,4.638311035156250000e+03
4.700000000000000000e+03,4.891198242187500000e+03,4.836824707031250000e+03,4.891001464843750000e+03,4.907247558593750000e+03,4.207519531250000000e+03,4.625889648437500000e+03
4.660000000000000000e+03,4.846776855468750000e+03,4.843851562500000000e+03,4.881475585937500000e+03,4.903934570312500000e+03,4.211938476562500000e+03,4.617006347656250000e+03
4.630000000000000000e+03,4.801230957031250000e+03,4.854578125000000000e+03,4.876000488281250000e+03,4.903859863281250000e+03,4.220327148437500000e+03,4.610303710937500000e+03
4.590000000000000000e+03,4.749898925781250000e+03,4.861992187500000000e+03,4.871508789062500000e+03,4.903754394531250000e+03,4.233428222656250000e+03,4.605649902343750000e+03
4.560000000000000000e+03,4.702177734375000000e+03,4.859832031250000000e+03,4.867926269531250000e+03,4.903498046875000000e+03,4.249925781250000000e+03,4.603234375000000000e+03
4.520000000000000000e+03,4.651393554687500000e+03,4.845986816406250000e+03,4.863205078125000000e+03,4.902580566406250000e+03,4.266135742187500000e+03,4.599340332031250000e+03
4.490000000000000000e+03,4.604307128906250000e+03,4.821246093750000000e+03,4.855815429687500000e+03,4.898732421875000000e+03,4.281256347656250000e+03,4.594159179687500000e+03
4.460000000000000000e+03,4.561143066406250000e+03,4.783069335937500000e+03,4.845252441406250000e+03,4.891279296875000000e+03,4.292935058593750000e+03,4.587019042968750000e+03
4.420000000000000000e+03,4.519115722656250000e+03,4.734050781250000000e+03,4.830045898437500000e+03,4.879602050781250000e+03,4.298783691406250000e+03,4.576048828125000000e+03
4.380000000000000000e+03,4.487165039062500000e+03,4.681576171875000000e+03,4.810810546875000000e+03,4.863815429687500000e+03,4.300365234375000000e+03,4.563853515625000000e+03
4.320000000000000000e+03,4.444476562500000000e+03,4.623699707031250000e+03,4.784711914062500000e+03,4.842378906250000000e+03,4.297689941406250000e+03,4.548211425781250000e+03
4.280000000000000000e+03,4.403744140625000000e+03,4.564811523437500000e+03,4.752226562500000000e+03,4.816082031250000000e+03,4.292365722656250000e+03,4.530476074218750000e+03
4.230000000000000000e+03,4.370687988281250000e+03,4.509788574218750000e+03,4.715645996093750000e+03,4.786863769531250000e+03,4.286058593750000000e+03,4.512728515625000000e+03
4.180000000000000000e+03,4.330335937500000000e+03,4.453786621093750000e+03,4.673875976562500000e+03,4.754921386718750000e+03,4.277479003906250000e+03,4.492013671875000000e+03
4.140000000000000000e+03,4.299189941406250000e+03,4.398367187500000000e+03,4.628912597656250000e+03,4.720362792968750000e+03,4.267904785156250000e+03,4.470966308593750000e+03
4.100000000000000000e+03,4.265958984375000000e+03,4.342950195312500000e+03,4.580723144531250000e+03,4.682666015625000000e+03,4.255871093750000000e+03,4.448355957031250000e+03
4.060000000000000000e+03,4.232655273437500000e+03,4.284497070312500000e+03,4.529190917968750000e+03,4.641307128906250000e+03,4.240037109375000000e+03,4.423366210937500000e+03
4.020000000000000455e+03,4.204105957031250000e+03,4.224185058593750000e+03,4.475124511718750000e+03,4.596188964843750000e+03,4.219993652343750000e+03,4.396664062500000000e+03
3.989999999999999545e+03,4.170591308593750000e+03,4.161347167968750000e+03,4.417092773437500000e+03,4.546106933593750000e+03,4.194529296875000000e+03,4.366591796875000000e+03
3.960000000000000000e+03,4.148385253906250000e+03,4.102075683593750000e+03,4.357586914062500000e+03,4.492721191406250000e+03,4.165253906250000000e+03,4.335976562500000000e+03
3.930000000000000000e+03,4.121530273437500000e+03,4.043789306640625000e+03,4.296071289062500000e+03,4.435626953125000000e+03,4.133962890625000000e+03,4.305063964843750000e+03
3.910000000000000000e+03,4.090022216796875000e+03,3.986240722656250000e+03,4.232761718750000000e+03,4.375359375000000000e+03,4.102083984375000000e+03,4.274254394531250000e+03
3.900000000000000000e+03,4.063185791015625000e+03,3.933522705078125000e+03,4.170187011718750000e+03,4.314315429687500000e+03,4.071458496093750000e+03,4.245392089843750000e+03
3.890000000000000000e+03,4.041941650390625000e+03,3.888788574218750000e+03,4.110622558593750000e+03,4.254625976562500000e+03,4.042744628906250000e+03,4.219209472656250000e+03
3.880000000000000000e+03,4.021987304687500000e+03,3.851369873046875000e+03,4.055140136718750000e+03,4.197111816406250000e+03,4.016887207031250000e+03,4.196144531250000000e+03
3.880000000000000000e+03,4.004334716796875000e+03,3.820451416015625000e+03,4.004461181640625000e+03,4.142357910156250000e+03,3.993531494140625000e+03,4.175811523437500000e+03
3.870000000000000000e+03,3.997513671875000000e+03,3.799891113281250000e+03,3.960607421875000000e+03,4.092444824218750000e+03,3.973183837890625000e+03,4.158980957031250000e+03
3.870000000000000000e+03,3.994496337890625000e+03,3.790021728515625000e+03,3.924063232421875000e+03,4.047537109375000000e+03,3.957438476562500000e+03,4.146387695312500000e+03
3.880000000000000000e+03,3.986617187500000000e+03,3.787150390625000000e+03,3.893575195312500000e+03,4.007213623046875000e+03,3.946987060546875000e+03,4.137255859375000000e+03
3.890000000000000000e+03,3.980071777343750000e+03,3.792350585937500000e+03,3.869512695312500000e+03,3.972490966796875000e+03,3.943029296875000000e+03,4.132167968750000000e+03
3.910000000000000000e+03,3.981045898437500000e+03,3.804812255859375000e+03,3.853669433593750000e+03,3.944854980468750000e+03,3.946841552734375000e+03,4.132579589843750000e+03
3.940000000000000000e+03,3.989465820312500000e+03,3.824295410156250000e+03,3.847290283203125000e+03,3.925904296875000000e+03,3.958658691406250000e+03,4.138677734375000000e+03
3.989999999999999545e+03,4.000280761718750000e+03,3.849990234375000000e+03,3.850140380859375000e+03,3.915695068359375000e+03,3.978305175781250000e+03,4.149777832031250000e+03
4.040000000000000000e+03,4.014501220703125000e+03,3.881571289062500000e+03,3.862484863281250000e+03,3.914196777343750000e+03,4.006464843750000000e+03,4.166446289062500000e+03
4.080000000000000000e+03,4.024004394531250000e+03,3.914319091796875000e+03,3.882040283203125000e+03,3.920519042968750000e+03,4.041314453125000000e+03,4.186192871093750000e+03
4.150000000000000000e+03,4.042537841796875000e+03,3.950366455078125000e+03,3.910154541015625000e+03,3.935940673828125000e+03,4.084064941406250000e+03,4.210713378906250000e+03
4.200000000000000000e+03,4.067912597656250000e+03,3.992165039062500000e+03,3.946886718750000000e+03,3.959983886718750000e+03,4.133392089843750000e+03,4.239529296875000000e+03
4.260000000000000000e+03,4.098633789062500000e+03,4.041920410156250000e+03,3.992161621093750000e+03,3.993823974609375000e+03,4.189343750000000000e+03,4.272562988281250000e+03
4.340000000000000000e+03,4.135371093750000000e+03,4.098028320312500000e+03,4.046135009765625000e+03,4.036644775390625000e+03,4.251980957031250000e+03,4.310893554687500000e+03
4.400000000000000000e+03,4.180592773437500000e+03,4.164585449218750000e+03,4.109556152343750000e+03,4.090881347656250000e+03,4.321981933593750000e+03,4.355077148437500000e+03
4.470000000000000000e+03,4.239354492187500000e+03,4.245395996093750000e+03,4.184577148437500000e+03,4.157106445312500000e+03,4.399609863281250000e+03,4.407026367187500000e+03
4.570000000000000000e+03,4.294593750000000000e+03,4.339053710937500000e+03,4.269121093750000000e+03,4.234732910156250000e+03,4.484550292968750000e+03,4.466281250000000000e+03
4.640000000000000000e+03,4.339000488281250000e+03,4.436952148437500000e+03,4.357880371093750000e+03,4.321021484375000000e+03,4.571988769531250000e+03,4.528461425781250000e+03
4.730000000000000000e+03,4.401031250000000000e+03,4.539517578125000000e+03,4.453839355468750000e+03,4.414952148437500000e+03,4.661480957031250000e+03,4.596340332031250000e+03
4.810000000000000000e+03,4.459376464843750000e+03,4.639085937500000000e+03,4.552995117187500000e+03,4.514217773437500000e+03,4.749642578125000000e+03,4.666672851562500000e+03
4.880000000000000000e+03,4.524281250000000000e+03,4.735207519531250000e+03,4.654495117187500000e+03,4.616624023437500000e+03,4.834465332031250000e+03,4.738739746093750000e+03
4.960000000000000000e+03,4.613174804687500000e+03,4.834128906250000000e+03,4.762241210937500000e+03,4.722453613281250000e+03,4.917923828125000000e+03,4.815856933593750000e+03
5.040000000000000000e+03,4.680634765625000000e+03,4.927339843750000000e+03,4.867124511718750000e+03,4.827471679687500000e+03,4.996191406250000000e+03,4.891548828125000000e+03
5.130000000000000000e+03,4.755948730468750000e+03,5.015083007812500000e+03,4.970738769531250000e+03,4.930231445312500000e+03,5.071699707031250000e+03,4.968451660156250000e+03
5.210000000000000000e+03,4.844781250000000000e+03,5.104979003906250000e+03,5.075551757812500000e+03,5.030962402343750000e+03,5.147848144531250000e+03,5.049995117187500000e+03
5.290000000000000000e+03,4.916751464843750000e+03,5.191033691406250000e+03,5.175446777343750000e+03,5.127767089843750000e+03,5.222268554687500000e+03,5.131618652343750000e+03
5.370000000000000000e+03,4.998900878906250000e+03,5.275153320312500000e+03,5.273213867187500000e+03,5.221127929687500000e+03,5.295931152343750000e+03,5.214768066406250000e+03
5.440000000000000000e+03,5.069898437500000000e+03,5.351072753906250000e+03,5.364685058593750000e+03,5.309352050781250000e+03,5.366182617187500000e+03,5.295504882812500000e+03
5.510000000000000000e+03,5.141954101562500000e+03,5.419179199218750000e+03,5.450078125000000000e+03,5.391588867187500000e+03,5.432231933593750000e+03,5.373178710937500000e+03
5.590000000000000000e+03,5.221229980468750000e+03,5.481559082031250000e+03,5.530999511718750000e+03,5.468190429687500000e+03,5.494729980468750000e+03,5.448820312500000000e+03
5.650000000000000000e+03,5.297290039062500000e+03,5.539058105468750000e+03,5.606058105468750000e+03,5.539327636718750000e+03,5.553067871093750000e+03,5.521011718750000000e+03
5.710000000000000000e+03,5.376872558593750000e+03,5.597861816406250000e+03,5.677236328125000000e+03,5.605658203125000000e+03,5.609072265625000000e+03,5.591407714843750000e+03
5.780000000000000000e+03,5.446220214843750000e+03,5.652091796875000000e+03,5.743059082031250000e+03,5.666448730468750000e+03,5.663193359375000000e+03,5.659468750000000000e+03
