5.060000000000000000e+03,5.032860839843750000e+03
5.060000000000000000e+03,5.035447753906250000e+03
5.060000000000000000e+03,5.038364257812500000e+03
5.050000000000000000e+03,5.041596191406250000e+03
5.030000000000000000e+03,5.045107910156250000e+03
5.020000000000000000e+03,5.048886230468750000e+03
5.000000000000000000e+03,5.052868652343750000e+03
4.990000000000000000e+03,5.057002441406250000e+03
4.980000000000000000e+03,5.061227539062500000e+03
4.980000000000000000e+03,5.065460449218750000e+03
4.980000000000000000e+03,5.069624023437500000e+03
4.990000000000000000e+03,5.073644531250000000e+03
5.000000000000000000e+03,5.077407714843750000e+03
5.020000000000000000e+03,5.080834960937500000e+03
5.030000000000000000e+03,5.083816894531250000e+03
5.030000000000000000e+03,5.086289062500000000e+03
5.020000000000000000e+03,5.088148437500000000e+03
5.020000000000000000e+03,5.089316406250000000e+03
5.000000000000000000e+03,5.089700195312500000e+03
5.000000000000000000e+03,5.089237792968750000e+03
5.000000000000000000e+03,5.087882324218750000e+03
5.010000000000000000e+03,5.085571777343750000e+03
5.020000000000000000e+03,5.082299804687500000e+03
5.010000000000000000e+03,5.078032714843750000e+03
5.010000000000000000e+03,5.072791015625000000e+03
5.010000000000000000e+03,5.066552246093750000e+03
5.010000000000000000e+03,5.059362304687500000e+03
5.020000000000000000e+03,5.051255859375000000e+03
5.020000000000000000e+03,5.042298339843750000e+03
5.020000000000000000e+03,5.032528808593750000e+03
5.020000000000000000e+03,5.022054687500000000e+03
5.000000000000000000e+03,5.010924804687500000e+03
4.990000000000000000e+03,4.999278808593750000e+03
4.980000000000000000e+03,4.987208007812500000e+03
4.970000000000000000e+03,4.974863769531250000e+03
4.980000000000000000e+03,4.962349609375000000e+03
4.980000000000000000e+03,4.949816406250000000e+03
4.960000000000000000e+03,4.937401855468750000e+03
4.950000000000000000e+03,4.925251953125000000e+03
4.930000000000000000e+03,4.913502929687500000e+03
4.910000000000000000e+03,4.902290039062500000e+03
4.910000000000000000e+03,4.891736328125000000e+03
4.900000000000000000e+03,4.881967773437500000e+03
4.890000000000000000e+03,4.873082031250000000e+03
4.900000000000000000e+03,4.865171386718750000e+03
4.890000000000000000e+03,4.858305175781250000e+03
4.890000000000000000e+03,4.852534179687500000e+03
4.890000000000000000e+03,4.847891113281250000e+03
4.880000000000000000e+03,4.844423828125000000e+03
4.890000000000000000e+03,4.842110351562500000e+03
4.900000000000000000e+03,4.840958007812500000e+03
4.910000000000000000e+03,4.840928710937500000e+03
4.910000000000000000e+03,4.841987792968750000e+03
4.910000000000000000e+03,4.844070312500000000e+03
4.920000000000000000e+03,4.847142089843750000e+03
4.920000000000000000e+03,4.851119628906250000e+03
4.920000000000000000e+03,4.855919921875000000e+03
4.930000000000000000e+03,4.861452148437500000e+03
4.940000000000000000e+03,4.867614746093750000e+03
4.950000000000000000e+03,4.874295898437500000e+03
4.960000000000000000e+03,4.881393066406250000e+03
4.960000000000000000e+03,4.888791992187500000e+03
4.970000000000000000e+03,4.896371093750000000e+03
4.970000000000000000e+03,4.904027832031250000e+03
4.970000000000000000e+03,4.911645996093750000e+03
4.970000000000000000e+03,4.919098144531250000e+03
4.960000000000000000e+03,4.926299316406250000e+03
4.970000000000000000e+03,4.933172363281250000e+03
4.960000000000000000e+03,4.939623046875000000e+03
4.940000000000000000e+03,4.945576660156250000e+03
4.930000000000000000e+03,4.950989257812500000e+03
4.920000000000000000e+03,4.955788574218750000e+03
4.910000000000000000e+03,4.959956054687500000e+03
4.900000000000000000e+03,4.963455078125000000e+03
4.880000000000000000e+03,4.966287597656250000e+03
