1.679999999999999896e-02,9.175544604659080505e-03,8.689944632351398468e-03,-5.877664778381586075e-03,1.651912461966276169e-03,4.268070217221975327e-03,7.017531315796077251e-04
-3.229999999999998931e-03,-2.227295190095901489e-02,-1.911648362874984741e-02,-3.432954847812652588e-02,-2.712734602391719818e-02,-3.110576048493385315e-02,-3.180573880672454834e-02
-3.309999999999999748e-02,-3.911355882883071899e-02,-3.954553604125976562e-02,-5.035362392663955688e-02,-4.650237783789634705e-02,-5.464000999927520752e-02,-5.115386843681335449e-02
-6.360000000000000375e-02,-3.598260506987571716e-02,-3.698634728789329529e-02,-4.933870583772659302e-02,-4.205747321248054504e-02,-5.434485152363777161e-02,-5.002379789948463440e-02
-5.940000000000000141e-02,-2.567472308874130249e-02,-3.119906038045883179e-02,-3.026679344475269318e-02,-2.353536337614059448e-02,-3.213400766253471375e-02,-2.846336364746093750e-02
-1.119999999999999989e-02,2.355715027078986168e-03,1.062408788129687309e-03,3.461143700405955315e-03,6.925647146999835968e-03,6.576060783118009567e-03,7.455366197973489761e-03
5.020000000000000157e-02,2.869807556271553040e-02,3.236413747072219849e-02,3.413863852620124817e-02,3.533999621868133545e-02,3.762086853384971619e-02,3.716299682855606079e-02
5.819999999999999479e-02,4.242689162492752075e-02,4.632977396249771118e-02,4.959008470177650452e-02,4.854667931795120239e-02,5.147923156619071960e-02,5.007026717066764832e-02
3.429999999999999716e-02,4.375208169221878052e-02,4.648306593298912048e-02,4.837709292769432068e-02,4.722805321216583252e-02,5.188289657235145569e-02,4.840981215238571167e-02
2.639999999999999986e-02,1.677218452095985413e-02,2.078988961875438690e-02,2.712456136941909790e-02,2.715216577053070068e-02,3.590752184391021729e-02,3.013319708406925201e-02
1.689999999999999836e-02,-2.168178372085094452e-02,-1.250893902033567429e-02,-1.136149186640977859e-02,-8.402451872825622559e-03,1.269442960619926453e-03,-3.979968838393688202e-03
-1.529999999999999763e-02,-3.065280616283416748e-02,-1.929811947047710419e-02,-4.117011651396751404e-02,-3.000360913574695587e-02,-3.177776560187339783e-02,-3.390159457921981812e-02
-4.270000000000000878e-02,-3.807229921221733093e-02,-3.637348487973213196e-02,-5.357570573687553406e-02,-3.945282846689224243e-02,-5.013759061694145203e-02,-4.819916933774948120e-02
-4.240000000000000019e-02,-4.233515635132789612e-02,-4.673659056425094604e-02,-5.385654792189598083e-02,-4.232101887464523315e-02,-5.303657799959182739e-02,-4.788542911410331726e-02
-3.880000000000000809e-02,-2.090818062424659729e-02,-3.361105173826217651e-02,-4.134034737944602966e-02,-2.621029317378997803e-02,-3.464657813310623169e-02,-3.083925694227218628e-02
-4.120000000000000051e-02,7.993940263986587524e-03,-2.109558507800102234e-02,-1.490925904363393784e-02,-2.633501775562763214e-03,-2.705995226278901100e-03,-2.582959132269024849e-03
-5.880000000000001545e-03,2.063691243529319763e-02,3.242525272071361542e-03,1.821169257164001465e-02,2.156554721295833588e-02,2.687158621847629547e-02,2.627032063901424408e-02
5.569999999999999951e-02,3.178001940250396729e-02,3.851217776536941528e-02,4.348737001419067383e-02,4.205075651407241821e-02,4.720719531178474426e-02,4.660153016448020935e-02
8.959999999999999909e-02,4.390539601445198059e-02,5.464984849095344543e-02,5.376702919602394104e-02,5.188360065221786499e-02,5.619994923472404480e-02,5.499839037656784058e-02
6.239999999999999714e-02,4.376316815614700317e-02,4.824975505471229553e-02,4.638198390603065491e-02,4.822357743978500366e-02,5.291154980659484863e-02,4.961202666163444519e-02
4.839999999999999684e-03,1.364560425281524658e-02,1.735747605562210083e-02,1.362790726125240326e-02,2.277106605470180511e-02,2.856008149683475494e-02,2.196053043007850647e-02
-4.250000000000000305e-02,-5.279925838112831116e-02,-4.067999497056007385e-02,-3.364967927336692810e-02,-2.904941141605377197e-02,-2.242564596235752106e-02,-2.568633295595645905e-02
-6.219999999999999835e-02,-6.565242260694503784e-02,-5.655660107731819153e-02,-5.367379263043403625e-02,-4.892492294311523438e-02,-4.907569289207458496e-02,-4.759406298398971558e-02
-5.179999999999999882e-02,-4.189121350646018982e-02,-2.638031728565692902e-02,-4.667953401803970337e-02,-1.541932858526706696e-02,-3.194193542003631592e-02,-3.334959596395492554e-02
-1.980000000000000510e-02,-4.574516322463750839e-03,-2.311276271939277649e-02,-2.600019052624702454e-02,-2.191998064517974854e-03,-5.352836567908525467e-03,-8.924319408833980560e-03
1.209999999999999964e-02,1.831513643264770508e-02,-1.312460657209157944e-02,-3.850822336971759796e-03,9.173130616545677185e-03,1.405271328985691071e-02,1.034096814692020416e-02
2.589999999999999941e-02,2.992929704487323761e-02,8.464807644486427307e-03,1.245846506208181381e-02,2.010875009000301361e-02,2.719797007739543915e-02,2.499891445040702820e-02
2.040000000000000147e-02,3.214630484580993652e-02,2.716175653040409088e-02,2.188342437148094177e-02,2.566482871770858765e-02,3.272180631756782532e-02,3.225122764706611633e-02
1.830000000000000029e-02,2.313529700040817261e-02,2.766794338822364807e-02,2.325097471475601196e-02,2.538369968533515930e-02,3.182467073202133179e-02,3.209170326590538025e-02
1.679999999999999896e-02,1.036611013114452362e-02,1.188755128532648087e-02,1.625031046569347382e-02,2.093984372913837433e-02,2.622377499938011169e-02,2.623588778078556061e-02
3.300000000000000849e-03,6.620452622883021832e-04,3.606983227655291557e-03,4.397511016577482224e-03,1.580561324954032898e-02,1.915241591632366180e-02,1.737072318792343140e-02
-6.310000000000000504e-03,-9.522672742605209351e-03,-3.540191566571593285e-03,-4.768927115947008133e-03,9.028022177517414093e-03,1.044496707618236542e-02,7.129848934710025787e-03
-1.510000000000000274e-03,-1.590991951525211334e-02,-9.065496735274791718e-03,-1.216105930507183075e-02,-9.558867895975708961e-04,-1.082842005416750908e-03,-3.733999561518430710e-03
6.089999999999994073e-04,-1.482414267957210541e-02,-1.131623983383178711e-02,-2.151096053421497345e-02,-8.126613683998584747e-03,-1.129472628235816956e-02,-1.210760790854692459e-02
-1.660000000000000017e-02,-8.395650424063205719e-03,-2.251091599464416504e-02,-3.074909932911396027e-02,-1.348073501139879227e-02,-2.098500542342662811e-02,-1.870041899383068085e-02
-3.169999999999999901e-02,-7.390940096229314804e-03,-3.310855850577354431e-02,-3.534428030252456665e-02,-2.237500622868537903e-02,-3.075590357184410095e-02,-2.393078431487083435e-02
-1.310000000000000227e-02,-1.069513056427240372e-02,-2.425703406333923340e-02,-3.142254799604415894e-02,-2.250263839960098267e-02,-3.082127869129180908e-02,-2.000840008258819580e-02
7.400000000000000328e-03,4.078048281371593475e-03,6.002209614962339401e-03,-1.444613654166460037e-02,-7.714788895100355148e-03,-1.650772988796234131e-02,-4.902786575257778168e-03
1.310000000000000227e-02,2.168998308479785919e-02,2.626211754977703094e-02,6.211034953594207764e-03,8.663377724587917328e-03,-7.577589130960404873e-04,9.808324277400970459e-03
2.410000000000000336e-02,2.174168266355991364e-02,2.207432128489017487e-02,1.236819662153720856e-02,1.538501027971506119e-02,5.388436838984489441e-03,1.528829429298639297e-02
2.199999999999999872e-02,1.400070451200008392e-02,1.565255224704742432e-02,1.100492291152477264e-02,1.462811231613159180e-02,4.074834752827882767e-03,1.240293122828006744e-02
-2.180000000000000947e-03,5.555215757340192795e-03,9.651403874158859253e-03,6.519658491015434265e-03,9.261961095035076141e-03,-1.400516368448734283e-03,3.784302389249205589e-03
