3.370000000000002327e+00,1.415605640411376953e+01,-9.468763351440429688e+00,8.218126296997070312e+00,9.007774353027343750e+00,1.841322660446166992e+00,-5.062221527099609375e+00
-4.829999999999999005e+01,3.044684219360351562e+01,2.992700386047363281e+01,4.031196212768554688e+01,4.543854141235351562e+01,3.933094787597656250e+01,3.255233764648437500e+01
1.550000000000000178e+01,5.567340087890625000e+01,8.343117523193359375e+01,7.266868591308593750e+01,8.537190246582031250e+01,7.297279357910156250e+01,7.301927947998046875e+01
1.530000000000000000e+02,6.945598602294921875e+01,9.045893859863281250e+01,8.065803527832031250e+01,9.519315338134765625e+01,8.116061401367187500e+01,7.953492736816406250e+01
8.129999999999999716e+01,3.659090423583984375e+01,4.499304962158203125e+01,5.736598205566406250e+01,6.978549957275390625e+01,6.066022109985351562e+01,4.634227371215820312e+01
-6.889999999999999147e+01,-1.746460914611816406e+01,-1.369511890411376953e+01,2.334265327453613281e+01,2.961076354980468750e+01,2.776508331298828125e+01,-4.306287765502929688e-01
-5.679999999999999716e+01,-3.421494674682617188e+01,-2.970710754394531250e+01,1.105396461486816406e+01,8.756360054016113281e+00,5.608035087585449219e+00,-1.689899635314941406e+01
-7.580000000000002736e+00,-2.115182685852050781e+01,-9.784714698791503906e+00,1.444094562530517578e+01,9.461780548095703125e+00,-8.934413790702819824e-01,8.239394426345825195e-01
-1.119999999999999574e+01,-1.005539703369140625e+01,-1.788957595825195312e+01,-6.076055049896240234e+00,-3.680763244628906250e+00,-1.406187820434570312e+01,-5.537318229675292969e+00
-1.960000000000000142e+01,-1.695492744445800781e+01,-4.936548995971679688e+01,-3.210748672485351562e+01,-2.758260536193847656e+01,-2.865631294250488281e+01,-3.924986648559570312e+01
4.800000000000000000e+01,-3.915944814682006836e+00,-3.003918647766113281e+01,-1.922454643249511719e+01,-2.410933303833007812e+01,-1.418980979919433594e+01,-3.237869644165039062e+01
7.559999999999999432e+01,4.187261581420898438e+01,4.314518356323242188e+01,1.523788928985595703e+01,8.696299552917480469e+00,1.947709846496582031e+01,2.435937309265136719e+01
-2.489999999999998881e+00,6.575315856933593750e+01,7.811001586914062500e+01,3.445380020141601562e+01,3.313314056396484375e+01,3.240373611450195312e+01,5.547414779663085938e+01
5.980000000000009752e-01,5.546723937988281250e+01,5.924505996704101562e+01,3.394323730468750000e+01,3.292943954467773438e+01,2.277036476135253906e+01,3.960491943359375000e+01
3.239999999999999858e+01,3.331528472900390625e+01,2.886236190795898438e+01,1.952580642700195312e+01,1.522336673736572266e+01,-1.263099610805511475e-01,7.003914356231689453e+00
-4.020000000000000284e+01,-2.153011322021484375e+01,-1.583479785919189453e+01,-1.879832506179809570e+00,-9.455760955810546875e+00,-2.488074874877929688e+01,-2.652873802185058594e+01
-8.340000000000001990e+01,-6.449207305908203125e+01,-6.075690078735351562e+01,-1.159746551513671875e+01,-1.979628753662109375e+01,-3.139091682434082031e+01,-4.370215606689453125e+01
4.320000000000000284e+01,-2.962810897827148438e+01,-3.099638366699218750e+01,1.892889785766601562e+01,1.230087947845458984e+01,-2.004636526107788086e+00,-8.290709495544433594e+00
1.210000000000000000e+02,3.882461547851562500e+01,4.404238128662109375e+01,5.988961029052734375e+01,5.598046875000000000e+01,4.121844863891601562e+01,5.478873825073242188e+01
6.559999999999999432e+01,7.790563201904296875e+01,6.561872863769531250e+01,6.092250442504882812e+01,5.666273117065429688e+01,5.480286026000976562e+01,6.668685913085937500e+01
-2.350000000000000355e+01,6.831959533691406250e+01,4.690530776977539062e+01,3.690446472167968750e+01,2.803357505798339844e+01,3.788881683349609375e+01,3.302663040161132812e+01
2.889999999999999858e+01,2.971956253051757812e+01,2.279806137084960938e+01,7.631713867187500000e+00,-6.295677661895751953e+00,1.123676681518554688e+01,-7.390587806701660156e+00
7.609999999999999432e+01,-2.247561073303222656e+01,-1.634321784973144531e+01,-2.875594711303710938e+01,-4.574637985229492188e+01,-3.490752029418945312e+01,-4.687134933471679688e+01
-4.850000000000000000e+01,-7.061788177490234375e+01,-6.958574676513671875e+01,-6.141455078125000000e+01,-8.005487060546875000e+01,-7.475761413574218750e+01,-8.390895843505859375e+01
-1.790000000000000000e+02,-6.844633483886718750e+01,-7.602690887451171875e+01,-6.457298278808593750e+01,-7.438964843750000000e+01,-7.804272460937500000e+01,-8.641202545166015625e+01
-8.470000000000004192e+00,-8.817636370658874512e-01,1.212997055053710938e+01,-1.916577339172363281e+01,-8.109341621398925781e+00,-3.423326492309570312e+01,-1.806102943420410156e+01
1.160000000000000142e+02,5.692712402343750000e+01,6.838556671142578125e+01,2.961761665344238281e+01,5.798903274536132812e+01,1.467313385009765625e+01,5.231251144409179688e+01
5.270000000000000284e+01,6.076245880126953125e+01,3.612063217163085938e+01,4.928052520751953125e+01,7.599992370605468750e+01,3.578404235839843750e+01,5.365142440795898438e+01
-6.309999999999999432e+01,3.807009506225585938e+01,-8.668004870414733887e-01,5.981811904907226562e+01,7.272100067138671875e+01,5.077701950073242188e+01,3.846424102783203125e+01
