7.559999999999998863e+02,-2.426659202575683594e+01,2.010155792236328125e+02,2.673605041503906250e+02,2.882500000000000000e+02,2.680398864746093750e+02,2.759931335449218750e+02
8.220000000000000000e+02,-5.700628280639648438e+01,1.980077667236328125e+02,2.490823059082031250e+02,2.846651611328125000e+02,2.599180603027343750e+02,2.595772399902343750e+02
5.500000000000000000e+02,-6.964816284179687500e+01,1.076174545288085938e+02,1.137302627563476562e+02,1.667805633544921875e+02,1.354721374511718750e+02,1.334033355712890625e+02
-8.609999999999999432e+01,-1.179745101928710938e+02,-5.914876937866210938e+01,-1.172027130126953125e+02,-6.204358291625976562e+01,-9.055213928222656250e+01,-8.021764373779296875e+01
-7.959999999999998863e+02,-1.344622802734375000e+02,-2.930838928222656250e+02,-3.919740600585937500e+02,-3.578486328125000000e+02,-3.749980468750000000e+02,-3.384319152832031250e+02
-1.150000000000000000e+03,-9.705754852294921875e+01,-4.851816406250000000e+02,-5.787172241210937500e+02,-5.729393310546875000e+02,-5.798511352539062500e+02,-5.265292358398437500e+02
-9.730000000000000000e+02,-4.799423599243164062e+01,-5.177523803710937500e+02,-5.899134521484375000e+02,-6.030153808593750000e+02,-6.082094726562500000e+02,-5.643049926757812500e+02
-4.379999999999999432e+02,6.226713180541992188e+01,-3.460556335449218750e+02,-3.831992492675781250e+02,-4.015254821777343750e+02,-4.172609863281250000e+02,-4.083673706054687500e+02
1.960000000000000000e+02,1.506655883789062500e+02,5.004671859741210938e+01,7.471381378173828125e+01,6.160937500000000000e+01,3.218064498901367188e+01,-3.517347574234008789e+00
6.920000000000000000e+02,1.619647521972656250e+02,4.716289978027343750e+02,5.435260620117187500e+02,5.346090087890625000e+02,5.159780883789062500e+02,4.819671020507812500e+02
9.339999999999998863e+02,1.053810043334960938e+02,6.585319213867187500e+02,7.379923095703125000e+02,7.266654052734375000e+02,7.210000610351562500e+02,7.174964599609375000e+02
8.790000000000000000e+02,-4.646526718139648438e+01,5.888113403320312500e+02,6.576635131835937500e+02,6.396685791015625000e+02,6.417333984375000000e+02,6.633803710937500000e+02
5.990000000000000000e+02,-1.924570159912109375e+02,2.508987884521484375e+02,2.942387390136718750e+02,2.810987243652343750e+02,2.899644775390625000e+02,3.377167968750000000e+02
5.800000000000000711e+01,-2.475167541503906250e+02,-1.928098754882812500e+02,-1.803867034912109375e+02,-1.770029602050781250e+02,-1.749932250976562500e+02,-9.087765502929687500e+01
-5.650000000000000000e+02,-2.283501434326171875e+02,-5.255541992187500000e+02,-5.387924804687500000e+02,-5.204936523437500000e+02,-5.376063842773437500e+02,-4.419741210937500000e+02
-1.080000000000000000e+03,-1.371620941162109375e+02,-6.804676513671875000e+02,-7.177510375976562500e+02,-6.888947143554687500e+02,-7.162142944335937500e+02,-6.412525024414062500e+02
-1.270000000000000000e+03,1.449119853973388672e+01,-6.740493164062500000e+02,-7.215654296875000000e+02,-6.879567871093750000e+02,-7.209542236328125000e+02,-6.716437377929687500e+02
-9.060000000000000000e+02,1.426815490722656250e+02,-4.881941223144531250e+02,-5.158123168945312500e+02,-5.026793823242187500e+02,-5.349095458984375000e+02,-5.045654602050781250e+02
-7.140000000000000568e+01,1.873197021484375000e+02,-4.871591567993164062e+01,-2.199403762817382812e+01,-6.813188934326171875e+01,-8.728643035888671875e+01,-6.769154357910156250e+01
7.520000000000000000e+02,1.689047088623046875e+02,4.555991210937500000e+02,5.026311950683593750e+02,4.302330017089843750e+02,4.277016601562500000e+02,4.547481994628906250e+02
