1.679999999999999896e-02,-4.690255445893853903e-04,-4.876719787716865540e-03,-3.482179017737507820e-03,-1.779434853233397007e-03,-6.924314890056848526e-03,-9.296254720538854599e-04
-3.229999999999998931e-03,-2.021939959377050400e-03,-7.330445107072591782e-03,-1.022138819098472595e-02,-1.061843801289796829e-02,-1.375007163733243942e-02,-8.789886720478534698e-03
-3.309999999999999748e-02,-9.699608199298381805e-04,-1.091392803937196732e-02,-1.685496978461742401e-02,-1.909249275922775269e-02,-1.984311640262603760e-02,-1.647684350609779358e-02
-6.360000000000000375e-02,-4.612627904862165451e-03,-1.192320510745048523e-02,-1.969748735427856445e-02,-2.238042466342449188e-02,-2.141075395047664642e-02,-1.924892328679561615e-02
-5.940000000000000141e-02,-8.346889168024063110e-03,-9.496212936937808990e-03,-1.568076200783252716e-02,-1.773126795887947083e-02,-1.603750139474868774e-02,-1.418886985629796982e-02
-1.119999999999999989e-02,-6.980250123888254166e-03,-3.242778591811656952e-03,-4.440868273377418518e-03,-5.072122439742088318e-03,-3.657840890809893608e-03,-2.020334824919700623e-03
5.020000000000000157e-02,-1.646900549530982971e-03,1.035217568278312683e-02,1.267106644809246063e-02,1.394938025623559952e-02,1.450308598577976227e-02,1.545487623661756516e-02
5.819999999999999479e-02,8.357968181371688843e-03,2.174758352339267731e-02,2.903188578784465790e-02,3.152693435549736023e-02,3.131581097841262817e-02,3.158913925290107727e-02
3.429999999999999716e-02,1.395277585834264755e-02,2.390613779425621033e-02,3.608841449022293091e-02,3.830258548259735107e-02,3.651085868477821350e-02,3.727312013506889343e-02
2.639999999999999986e-02,1.253179553896188736e-02,1.409034710377454758e-02,2.519560977816581726e-02,2.691383287310600281e-02,2.222655527293682098e-02,2.546246349811553955e-02
1.689999999999999836e-02,8.215934969484806061e-03,-5.170359741896390915e-03,-4.719727206975221634e-03,-3.308468265458941460e-03,-8.905965834856033325e-03,-4.147502128034830093e-03
-1.529999999999999763e-02,-3.223014995455741882e-03,-2.076064981520175934e-02,-2.823478728532791138e-02,-2.772022224962711334e-02,-3.034177795052528381e-02,-2.780960500240325928e-02
-4.270000000000000878e-02,-1.503728516399860382e-02,-2.713166922330856323e-02,-3.314540162682533264e-02,-3.440833836793899536e-02,-3.487294167280197144e-02,-3.371905162930488586e-02
-4.240000000000000019e-02,-1.913108490407466888e-02,-2.532851882278919220e-02,-2.813778817653656006e-02,-3.038804978132247925e-02,-3.008054569363594055e-02,-2.924910560250282288e-02
-3.880000000000000809e-02,-1.463294960558414459e-02,-1.711879484355449677e-02,-1.882595755159854889e-02,-1.938450895249843597e-02,-1.982036605477333069e-02,-1.846374385058879852e-02
-4.120000000000000051e-02,-1.761892926879227161e-03,-6.141843739897012711e-03,-7.717851083725690842e-03,-3.724854439496994019e-03,-5.090056918561458588e-03,-3.154620062559843063e-03
-5.880000000000001545e-03,8.804809302091598511e-03,8.536719717085361481e-03,6.912046112120151520e-03,1.436359807848930359e-02,1.418269332498311996e-02,1.534464769065380096e-02
5.569999999999999951e-02,1.092130504548549652e-02,3.110736981034278870e-02,2.574917860329151154e-02,3.198797255754470825e-02,3.445463627576828003e-02,3.367983922362327576e-02
8.959999999999999909e-02,1.344230212271213531e-02,4.326000809669494629e-02,3.989095613360404968e-02,4.231276735663414001e-02,4.552613198757171631e-02,4.412058740854263306e-02
