1.679999999999999896e-02,-5.391417536884546280e-03,1.387618388980627060e-02,1.571388915181159973e-02,1.669895835220813751e-02,1.711255870759487152e-02,1.941332593560218811e-02
-3.229999999999998931e-03,-3.031753003597259521e-02,-2.238359674811363220e-02,-2.235360816121101379e-02,-2.118625119328498840e-02,-2.018427662551403046e-02,-1.677656173706054688e-02
-3.309999999999999748e-02,-4.475510120391845703e-02,-4.683895036578178406e-02,-4.723390936851501465e-02,-4.683943465352058411e-02,-4.609236121177673340e-02,-4.326012730598449707e-02
-6.360000000000000375e-02,-4.626489058136940002e-02,-5.851708352565765381e-02,-5.998474359512329102e-02,-6.028198823332786560e-02,-5.988530814647674561e-02,-5.926424264907836914e-02
-5.940000000000000141e-02,-2.308246307075023651e-02,-4.706446826457977295e-02,-5.049635842442512512e-02,-5.149704962968826294e-02,-5.081319063901901245e-02,-5.226569995284080505e-02
-1.119999999999999989e-02,1.130141038447618484e-02,-2.479076851159334183e-03,-5.304894410073757172e-03,-5.701897200196981430e-03,-5.984732881188392639e-03,-1.239060610532760620e-02
5.020000000000000157e-02,3.873161599040031433e-02,3.744123876094818115e-02,3.946603834629058838e-02,3.955594077706336975e-02,3.742857277393341064e-02,3.217240795493125916e-02
5.819999999999999479e-02,4.992082342505455017e-02,5.404866486787796021e-02,5.563657358288764954e-02,5.511198937892913818e-02,5.335923656821250916e-02,5.100383982062339783e-02
3.429999999999999716e-02,4.137184470891952515e-02,4.772436991333961487e-02,4.588637501001358032e-02,4.513049498200416565e-02,4.454082623124122620e-02,4.277128353714942932e-02
2.639999999999999986e-02,9.632816538214683533e-03,2.598039619624614716e-02,2.559198811650276184e-02,2.457357011735439301e-02,2.529437094926834106e-02,2.700379677116870880e-02
1.689999999999999836e-02,-2.035684511065483093e-02,6.459449417889118195e-03,9.697451256215572357e-03,7.700475398451089859e-03,1.049095764756202698e-02,1.498970109969377518e-02
-1.529999999999999763e-02,-3.948857262730598450e-02,-1.969431340694427490e-02,-2.006560377776622772e-02,-2.139410935342311859e-02,-1.685649529099464417e-02,-1.470173057168722153e-02
-4.270000000000000878e-02,-5.486483499407768250e-02,-4.917819052934646606e-02,-5.224677920341491699e-02,-5.220174416899681091e-02,-4.910523816943168640e-02,-4.933274164795875549e-02
-4.240000000000000019e-02,-4.960791766643524170e-02,-5.609154328703880310e-02,-5.760425329208374023e-02,-5.730380117893218994e-02,-5.506424233317375183e-02,-5.643758177757263184e-02
-3.880000000000000809e-02,-1.984385959804058075e-02,-4.373012110590934753e-02,-4.343054443597793579e-02,-4.267511516809463501e-02,-4.028141498565673828e-02,-4.488377645611763000e-02
-4.120000000000000051e-02,6.700873840600252151e-03,-2.654809132218360901e-02,-2.737937495112419128e-02,-2.609773725271224976e-02,-2.546197734773159027e-02,-3.306092321872711182e-02
-5.880000000000001545e-03,2.798569761216640472e-02,8.676148951053619385e-03,2.449288498610258102e-03,4.021459259092807770e-03,2.966152969747781754e-03,-6.104057654738426208e-03
5.569999999999999951e-02,4.464619606733322144e-02,4.921442642807960510e-02,4.697512835264205933e-02,4.791988804936408997e-02,4.573492333292961121e-02,4.091003164649009705e-02
8.959999999999999909e-02,5.084307119250297546e-02,6.095381081104278564e-02,6.415000557899475098e-02,6.380581110715866089e-02,6.201441958546638489e-02,6.119272857904434204e-02
6.239999999999999714e-02,4.074219614267349243e-02,5.027392134070396423e-02,5.635088682174682617e-02,5.496922135353088379e-02,5.481571331620216370e-02,5.540514737367630005e-02
4.839999999999999684e-03,-1.025030110031366348e-02,2.450801664963364601e-03,5.268248263746500015e-03,2.422740915790200233e-03,7.315149065107107162e-03,7.975936867296695709e-03
-4.250000000000000305e-02,-5.951768159866333008e-02,-5.079852789640426636e-02,-5.387992784380912781e-02,-5.563274770975112915e-02,-5.178781971335411072e-02,-4.899183288216590881e-02
-6.219999999999999835e-02,-6.385453790426254272e-02,-5.739694088697433472e-02,-6.264122575521469116e-02,-6.484179198741912842e-02,-6.164798513054847717e-02,-5.974625423550605774e-02
-5.179999999999999882e-02,-4.630368202924728394e-02,-3.863196447491645813e-02,-4.505859687924385071e-02,-4.886222630739212036e-02,-4.354946687817573547e-02,-4.604026675224304199e-02
-1.980000000000000510e-02,-1.247322279959917068e-02,-1.740648783743381500e-02,-1.743872091174125671e-02,-1.911777444183826447e-02,-1.595916040241718292e-02,-2.124700322747230530e-02
1.209999999999999964e-02,1.959343440830707550e-02,1.683471637079492211e-04,8.528944104909896851e-03,8.606609888374805450e-03,8.958471938967704773e-03,3.976090811192989349e-03
2.589999999999999941e-02,3.481256589293479919e-02,1.531680580228567123e-02,2.294772304594516754e-02,2.304901555180549622e-02,2.161444351077079773e-02,1.774302311241626740e-02
2.040000000000000147e-02,3.478278964757919312e-02,2.492768689990043640e-02,2.326066233217716217e-02,2.325799129903316498e-02,2.106119878590106964e-02,1.855677738785743713e-02
1.830000000000000029e-02,2.687982097268104553e-02,2.145779691636562347e-02,1.722323894500732422e-02,1.739712804555892944e-02,1.558982674032449722e-02,1.545867323875427246e-02
1.679999999999999896e-02,1.313775032758712769e-02,1.058239396661520004e-02,1.553272549062967300e-02,1.547977700829505920e-02,1.485236268490552902e-02,1.700171083211898804e-02
3.300000000000000849e-03,-1.719775958918035030e-03,3.304612357169389725e-03,9.481843560934066772e-03,8.737967349588871002e-03,9.580362588167190552e-03,1.233694050461053848e-02
-6.310000000000000504e-03,-1.227835007011890411e-02,1.484683714807033539e-03,-5.063619464635848999e-04,-1.775908633135259151e-03,4.353404801804572344e-05,3.286379855126142502e-03
-1.510000000000000274e-03,-2.192009426653385162e-02,4.235598258674144745e-03,-3.183869412168860435e-03,-4.062422085553407669e-03,-2.836331259459257126e-03,6.139543838798999786e-04
6.089999999999994073e-04,-1.941668242216110229e-02,1.987450057640671730e-03,-4.064766224473714828e-03,-3.430962096899747849e-03,-3.415653016418218613e-03,4.535483822110109031e-05
-1.660000000000000017e-02,-1.367236021906137466e-02,-1.361018139868974686e-02,-1.482001505792140961e-02,-1.299960631877183914e-02,-1.411582436412572861e-02,-1.029753871262073517e-02
-3.169999999999999901e-02,-1.737820170819759369e-02,-3.099294938147068024e-02,-2.861255034804344177e-02,-2.696309238672256470e-02,-2.938880398869514465e-02,-2.540598623454570770e-02
-1.310000000000000227e-02,-6.136943120509386063e-03,-2.440189197659492493e-02,-2.036101371049880981e-02,-1.894618012011051178e-02,-2.253417111933231354e-02,-1.788943260908126831e-02
7.400000000000000328e-03,1.461489312350749969e-02,2.222927985712885857e-03,6.949716713279485703e-03,8.849281817674636841e-03,5.134907551109790802e-03,8.832910098135471344e-03
1.310000000000000227e-02,2.351431734859943390e-02,1.289751101285219193e-02,1.439081504940986633e-02,1.760170981287956238e-02,1.419548317790031433e-02,1.695984788239002228e-02
2.410000000000000336e-02,2.272194996476173401e-02,1.463862508535385132e-02,1.499230600893497467e-02,1.837044954299926758e-02,1.566087268292903900e-02,1.902974769473075867e-02
2.199999999999999872e-02,1.516316458582878113e-02,1.612343266606330872e-02,1.557837799191474915e-02,1.860472559928894043e-02,1.639572530984878540e-02,2.080199122428894043e-02
-2.180000000000000947e-03,4.561651032418012619e-03,6.644325796514749527e-03,2.122089266777038574e-03,4.453917499631643295e-03,3.627407364547252655e-03,8.079866878688335419e-03
-1.949999999999999997e-02,-1.251967716962099075e-02,-5.454687867313623428e-03,-1.322529744356870651e-02,-1.201771944761276245e-02,-1.205996330827474594e-02,-7.629055529832839966e-03
-8.019999999999999352e-03,-1.962039433419704437e-02,-2.054238924756646156e-03,-8.870091289281845093e-03,-7.994877174496650696e-03,-8.052499033510684967e-03,-4.000925924628973007e-03
