1.060000000000000000e+02,6.761238098144531250e+01,9.622476959228515625e+01,9.374665069580078125e+01,9.236934661865234375e+01,9.575394439697265625e+01,9.466194152832031250e+01
1.990000000000000000e+02,6.242474365234375000e+01,1.349299163818359375e+02,1.311584167480468750e+02,1.342839813232421875e+02,1.333840484619140625e+02,1.316690368652343750e+02
1.830000000000000000e+02,1.301709771156311035e+00,1.142969360351562500e+02,1.063268661499023438e+02,1.098540573120117188e+02,1.083342590332031250e+02,1.066338958740234375e+02
1.519999999999999574e+01,-3.753925704956054688e+01,5.054047012329101562e+01,4.053868865966796875e+01,4.121508789062500000e+01,4.220053100585937500e+01,3.977830886840820312e+01
-1.090000000000000142e+02,-6.047959518432617188e+01,-4.615813446044921875e+01,-5.477123260498046875e+01,-5.805205154418945312e+01,-5.278917694091796875e+01,-5.737081146240234375e+01
-1.559999999999999716e+02,-6.149171447753906250e+01,-1.306106109619140625e+02,-1.321870117187500000e+02,-1.358052215576171875e+02,-1.302883758544921875e+02,-1.358339538574218750e+02
-1.970000000000000000e+02,-3.778414154052734375e+01,-1.568969573974609375e+02,-1.508302459716796875e+02,-1.538752288818359375e+02,-1.511462249755859375e+02,-1.538438415527343750e+02
-2.100000000000000000e+02,1.009399795532226562e+01,-1.190950241088867188e+02,-1.130885543823242188e+02,-1.189783630371093750e+02,-1.181344528198242188e+02,-1.164460906982421875e+02
-1.120000000000000000e+02,1.147241210937500000e+02,2.146554756164550781e+01,2.287261962890625000e+01,1.060413074493408203e+01,1.380149555206298828e+01,1.478851699829101562e+01
1.660000000000000000e+02,1.919528503417968750e+02,1.593803710937500000e+02,1.543862915039062500e+02,1.457173919677734375e+02,1.487187500000000000e+02,1.472123565673828125e+02
2.810000000000000000e+02,1.422991027832031250e+02,1.991054077148437500e+02,1.863628082275390625e+02,1.807324829101562500e+02,1.831664428710937500e+02,1.823894653320312500e+02
2.290000000000000000e+02,2.869686889648437500e+01,1.766868743896484375e+02,1.565062103271484375e+02,1.486888427734375000e+02,1.545383605957031250e+02,1.556112060546875000e+02
1.570000000000000000e+02,-3.329967880249023438e+01,1.167187347412109375e+02,9.703197479248046875e+01,8.316621398925781250e+01,9.481317901611328125e+01,9.928014373779296875e+01
1.010000000000000142e+02,-4.617152023315429688e+01,5.787080001831054688e+01,4.874567031860351562e+01,3.468121337890625000e+01,4.364210510253906250e+01,5.018539047241210938e+01
-2.939999999999999858e+01,-6.330744934082031250e+01,-3.091828727722167969e+01,-3.107752990722656250e+01,-4.038592910766601562e+01,-3.518884658813476562e+01,-3.101864433288574219e+01
-2.370000000000000000e+02,-6.740850067138671875e+01,-1.373348999023437500e+02,-1.377490081787109375e+02,-1.368444213867187500e+02,-1.340851745605468750e+02,-1.333316192626953125e+02
-3.070000000000000000e+02,-3.736016082763671875e+01,-1.803657226562500000e+02,-1.772568969726562500e+02,-1.717735900878906250e+02,-1.710730285644531250e+02,-1.715930633544921875e+02
-2.199999999999999716e+02,9.770693778991699219e+00,-1.239468917846679688e+02,-1.223222808837890625e+02,-1.230207138061523438e+02,-1.227156066894531250e+02,-1.242425689697265625e+02
-9.659999999999998010e+01,7.046329498291015625e+01,-1.998456382751464844e+01,-2.381640625000000000e+01,-3.351272583007812500e+01,-3.264437866210937500e+01,-3.535875701904296875e+01
8.690000000000000568e+01,1.537788238525390625e+02,6.424611663818359375e+01,6.275361633300781250e+01,5.161740112304687500e+01,5.571940231323242188e+01,4.891480255126953125e+01
2.650000000000000000e+02,2.001234893798828125e+02,1.744588317871093750e+02,1.494113311767578125e+02,1.433376770019531250e+02,1.501523132324218750e+02,1.403694763183593750e+02
3.550000000000000000e+02,1.390963745117187500e+02,2.354778594970703125e+02,1.973675994873046875e+02,1.951809997558593750e+02,2.004945831298828125e+02,1.926965789794921875e+02
2.600000000000000000e+02,-3.968535363674163818e-01,2.205196228027343750e+02,1.809776306152343750e+02,1.769284820556640625e+02,1.838170166015625000e+02,1.796431732177734375e+02
1.090000000000000142e+02,-7.404135131835937500e+01,1.284603118896484375e+02,1.008672485351562500e+02,9.363151550292968750e+01,1.037704315185546875e+02,1.031819534301757812e+02
-4.929999999999999716e+01,-8.139540100097656250e+01,-1.748264312744140625e+01,-2.760505294799804688e+01,-3.312028121948242188e+01,-2.459072303771972656e+01,-2.439150619506835938e+01
-1.550000000000000000e+02,-6.201024627685546875e+01,-1.337218170166015625e+02,-1.291889343261718750e+02,-1.261146469116210938e+02,-1.242031478881835938e+02,-1.251675415039062500e+02
-1.579999999999999716e+02,-2.635513687133789062e+01,-1.690716400146484375e+02,-1.496000518798828125e+02,-1.401251068115234375e+02,-1.435171508789062500e+02,-1.426332702636718750e+02
-1.019999999999999858e+02,4.088383865356445312e+01,-8.862742614746093750e+01,-7.358041381835937500e+01,-6.894361877441406250e+01,-7.657002258300781250e+01,-7.280304718017578125e+01
6.570000000000002061e+00,1.034584655761718750e+02,2.876469802856445312e+01,2.222970962524414062e+01,1.672800827026367188e+01,6.773016929626464844e+00,1.003227043151855469e+01
7.900000000000000000e+01,1.074609985351562500e+02,6.759905242919921875e+01,6.278258132934570312e+01,5.292000961303710938e+01,4.449939727783203125e+01,4.544170379638671875e+01
2.760000000000000142e+01,7.756103515625000000e+01,1.017536621093750000e+02,8.515208435058593750e+01,7.464331817626953125e+01,7.179915618896484375e+01,7.040040588378906250e+01
1.850000000000000000e+01,3.528146743774414062e+01,1.301463623046875000e+02,9.562743377685546875e+01,8.690583801269531250e+01,8.886013793945312500e+01,8.683629608154296875e+01
9.890000000000001990e+01,5.194203853607177734e+00,1.340289001464843750e+02,1.003587265014648438e+02,9.557369995117187500e+01,9.865671539306640625e+01,9.630744171142578125e+01
7.609999999999999432e+01,-1.138115501403808594e+01,1.045297393798828125e+02,8.930614471435546875e+01,8.900093078613281250e+01,9.113206481933593750e+01,8.810172271728515625e+01
-2.120000000000000284e+01,-3.474860382080078125e+01,3.396033096313476562e+01,3.087621307373046875e+01,3.310817718505859375e+01,3.601846694946289062e+01,3.216638183593750000e+01
-6.590000000000000568e+01,-3.409626007080078125e+01,-2.716410255432128906e+01,-3.095632934570312500e+01,-2.792910194396972656e+01,-2.475918960571289062e+01,-2.891074371337890625e+01
7.290000000000020908e-01,-1.789800453186035156e+01,-4.226769638061523438e+01,-4.295538330078125000e+01,-4.178345108032226562e+01,-4.072870254516601562e+01,-4.406028747558593750e+01
-3.259999999999999432e+01,-2.488997459411621094e+01,-6.131970977783203125e+01,-6.647386169433593750e+01,-6.762178039550781250e+01,-6.537657928466796875e+01,-6.869161224365234375e+01
-1.120000000000000000e+02,-1.577468872070312500e+01,-8.815373992919921875e+01,-9.502294158935546875e+01,-9.727735900878906250e+01,-9.279743194580078125e+01,-9.668170928955078125e+01
1.430000000000000249e+01,2.623654174804687500e+01,-5.813146972656250000e+01,-6.151795196533203125e+01,-6.729373931884765625e+01,-6.222124862670898438e+01,-6.462695312500000000e+01
6.470000000000000284e+01,6.175413513183593750e+01,3.934368133544921875e+01,3.027290916442871094e+01,2.091117858886718750e+01,2.307056045532226562e+01,2.511166381835937500e+01
8.679999999999997939e+00,6.326082229614257812e+01,8.839861297607421875e+01,7.711685943603515625e+01,6.662117767333984375e+01,6.711208343505859375e+01,7.236077117919921875e+01
1.089999999999998082e+00,3.856953048706054688e+01,8.265931701660156250e+01,7.267362976074218750e+01,6.115680313110351562e+01,6.138132858276367188e+01,6.749533843994140625e+01
6.679999999999999716e+01,2.054303550720214844e+01,8.722183990478515625e+01,8.212738800048828125e+01,7.200818634033203125e+01,7.053862762451171875e+01,7.573425292968750000e+01
6.459999999999999432e+01,-1.116681957244873047e+01,6.632270812988281250e+01,6.518409729003906250e+01,5.523737716674804688e+01,5.398313522338867188e+01,5.757217025756835938e+01
-6.530000000000005578e+00,-3.385180282592773438e+01,4.360459804534912109e+00,4.980136394500732422e+00,-4.479225635528564453e+00,-2.673823833465576172e+00,-2.059093713760375977e+00
-3.279999999999999005e+01,-1.406168556213378906e+01,-3.026560401916503906e+01,-2.702510261535644531e+01,-3.365554809570312500e+01,-3.021662330627441406e+01,-3.183713912963867188e+01
-3.920000000000000284e+01,4.450919628143310547e+00,-9.730167388916015625e+00,-8.699645042419433594e+00,-1.264712810516357422e+01,-1.001429557800292969e+01,-1.188516235351562500e+01
-4.910000000000000142e+01,-4.067966938018798828e+00,-2.876814126968383789e+00,-9.554931640625000000e+00,-1.180767631530761719e+01,-7.882340908050537109e+00,-9.540186882019042969e+00
5.789999999999999858e+01,-1.256043148040771484e+01,-3.339970397949218750e+01,-4.373178863525390625e+01,-4.389365005493164062e+01,-3.776179885864257812e+01,-4.000287628173828125e+01
5.400000000000000000e+01,-1.070663261413574219e+01,-6.091140365600585938e+01,-6.751705932617187500e+01,-6.755995941162109375e+01,-5.939643859863281250e+01,-6.194081115722656250e+01
-6.479999999999999716e+01,1.135945796966552734e+01,-4.078124237060546875e+01,-4.531249618530273438e+01,-4.649349212646484375e+01,-3.773954391479492188e+01,-3.861540985107421875e+01
-9.800000000000000000e+01,4.904121398925781250e+01,2.849783706665039062e+01,2.073333168029785156e+01,1.941035079956054688e+01,2.563257026672363281e+01,2.710226631164550781e+01
9.769999999999998863e+01,6.386153793334960938e+01,1.031105194091796875e+02,1.017551193237304688e+02,1.023088836669921875e+02,1.017602081298828125e+02,1.033701248168945312e+02
1.440000000000000000e+02,2.264728736877441406e+01,1.040867309570312500e+02,1.107840805053710938e+02,1.122787170410156250e+02,1.063676757812500000e+02,1.085405273437500000e+02
5.300000000000000000e+01,-2.481106185913085938e+01,3.450779342651367188e+01,3.997627258300781250e+01,4.349242019653320312e+01,3.385578155517578125e+01,3.525431060791015625e+01
-1.310000000000000320e+01,-1.440821552276611328e+01,-2.254269790649414062e+01,-1.742605590820312500e+01,-1.317519664764404297e+01,-2.200191879272460938e+01,-2.221813964843750000e+01
3.810000000000000142e+01,1.965587234497070312e+01,2.261213874816894531e+01,2.953634643554687500e+01,3.463581085205078125e+01,2.339943695068359375e+01,2.454448699951171875e+01
-1.349999999999999645e+01,-1.436503082513809204e-01,4.425741577148437500e+01,4.511389541625976562e+01,4.776364898681640625e+01,4.059604263305664062e+01,4.232537460327148438e+01
-6.470000000000000284e+01,-3.198100090026855469e+01,-1.494196224212646484e+01,-1.971529006958007812e+01,-2.338745880126953125e+01,-1.990273857116699219e+01,-1.976381301879882812e+01
-5.450000000000000711e+01,-3.199819755554199219e+01,-8.450001525878906250e+01,-8.877292633056640625e+01,-9.611672973632812500e+01,-8.647348785400390625e+01,-8.938690185546875000e+01
-5.950000000000000000e+01,-3.212977170944213867e+00,-7.503980255126953125e+01,-7.387672424316406250e+01,-8.245750427246093750e+01,-7.403855133056640625e+01,-7.706065368652343750e+01
-3.200000000000000711e+01,3.004320907592773438e+01,-1.433106994628906250e+01,-1.777097702026367188e+01,-2.562337112426757812e+01,-2.100192832946777344e+01,-2.202750205993652344e+01
3.920000000000000284e+01,8.046850585937500000e+01,6.406547546386718750e+01,6.103307342529296875e+01,5.619358444213867188e+01,5.654388046264648438e+01,5.551603317260742188e+01
1.260000000000000000e+02,8.433913421630859375e+01,1.172383651733398438e+02,1.169112777709960938e+02,1.161721954345703125e+02,1.111727066040039062e+02,1.098525238037109375e+02
1.320000000000000000e+02,2.089385223388671875e+01,1.079673461914062500e+02,1.043119201660156250e+02,1.051078567504882812e+02,9.741516113281250000e+01,9.639836883544921875e+01
-3.960000000000009068e-01,-2.050099182128906250e+01,5.955964279174804688e+01,5.395479583740234375e+01,5.389540863037109375e+01,4.773657608032226562e+01,4.631459808349609375e+01
-8.119999999999998863e+01,-3.936325454711914062e+01,-7.420829296112060547e+00,-5.969395160675048828e+00,-9.351425170898437500e+00,-1.126021575927734375e+01,-1.290346717834472656e+01
-6.729999999999998295e+01,-4.343717956542968750e+01,-6.061520767211914062e+01,-5.407673263549804688e+01,-6.065101242065429688e+01,-5.814759063720703125e+01,-5.962495040893554688e+01
-1.009999999999999432e+01,-2.619164848327636719e+01,-7.807476806640625000e+01,-7.168517303466796875e+01,-8.053041839599609375e+01,-7.355252838134765625e+01,-7.394786071777343750e+01
-2.590000000000000213e+01,-7.764286518096923828e+00,-8.214799499511718750e+01,-8.270363616943359375e+01,-9.420335388183593750e+01,-8.138212585449218750e+01,-8.103917694091796875e+01
-1.160000000000000142e+02,3.776126480102539062e+01,-3.671067810058593750e+01,-4.352758789062500000e+01,-5.913321304321289062e+01,-4.139778137207031250e+01,-4.149752426147460938e+01
-5.119999999999998863e+01,9.770638275146484375e+01,6.988108825683593750e+01,6.157184219360351562e+01,4.668318939208984375e+01,6.187651824951171875e+01,6.198192214965820312e+01
1.940000000000000000e+02,7.519265747070312500e+01,1.237213821411132812e+02,1.174102478027343750e+02,1.087052383422851562e+02,1.154967956542968750e+02,1.168476028442382812e+02
1.930000000000000000e+02,1.371243000030517578e+01,1.025604400634765625e+02,9.975408935546875000e+01,9.762420654296875000e+01,9.647085571289062500e+01,9.847494506835937500e+01
7.579999999999999716e+01,-2.512619590759277344e+01,2.758862304687500000e+01,2.823825645446777344e+01,2.946495246887207031e+01,2.482273864746093750e+01,2.563762855529785156e+01
-3.279999999999999005e+01,-1.848500251770019531e+01,-1.159603404998779297e+01,-1.060754776000976562e+01,-8.688490867614746094e+00,-1.383282661437988281e+01,-1.309974002838134766e+01
-4.419999999999999041e+00,3.931125640869140625e+00,3.179624557495117188e+01,3.258027267456054688e+01,3.493412017822265625e+01,2.587108039855957031e+01,2.750983047485351562e+01
9.329999999999999716e+01,-2.188388633728027344e+01,1.922808456420898438e+01,1.918951988220214844e+01,1.797559165954589844e+01,1.383386039733886719e+01,1.569424533843994141e+01
-3.000000000000000000e+01,-4.420273971557617188e+01,-6.250841522216796875e+01,-6.692329406738281250e+01,-7.023290252685546875e+01,-6.758379364013671875e+01,-6.702240753173828125e+01
-1.740000000000000284e+02,-1.870598793029785156e+01,-1.141082153320312500e+02,-1.151179275512695312e+02,-1.199244232177734375e+02,-1.137757949829101562e+02,-1.156244201660156250e+02
-6.449999999999998579e+01,3.166395759582519531e+01,-4.912936019897460938e+01,-4.740174484252929688e+01,-5.596631622314453125e+01,-4.889866638183593750e+01,-5.146074295043945312e+01
7.679999999999999716e+01,6.876992034912109375e+01,7.563261413574218750e+01,7.395325469970703125e+01,6.696345520019531250e+01,7.041085815429687500e+01,6.808500671386718750e+01
6.859999999999999432e+01,5.700733566284179688e+01,8.969985198974609375e+01,9.387100219726562500e+01,8.998226928710937500e+01,9.258517456054687500e+01,9.043859863281250000e+01
7.330000000000001847e+00,1.771924591064453125e+01,4.089332580566406250e+01,4.457994461059570312e+01,4.285855865478515625e+01,4.537377548217773438e+01,4.086266708374023438e+01
1.140000000000000000e+02,3.587940979003906250e+01,6.277095031738281250e+01,6.158187103271484375e+01,6.398195648193359375e+01,6.432001495361328125e+01,5.989268875122070312e+01
1.450000000000000000e+02,2.799727439880371094e+01,1.064938812255859375e+02,1.018777313232421875e+02,1.087134017944335938e+02,1.039302597045898438e+02,1.013858871459960938e+02
2.200000000000000000e+01,-2.198995399475097656e+01,7.015973663330078125e+01,6.873344421386718750e+01,7.682030487060546875e+01,7.182494354248046875e+01,6.958051300048828125e+01
-3.429999999999999716e+01,-4.203692626953125000e+01,-1.206178188323974609e+01,-1.371300983428955078e+01,-6.939792156219482422e+00,-9.299654960632324219e+00,-1.272245121002197266e+01
-8.829999999999999716e+01,-3.798762130737304688e+01,-6.467898559570312500e+01,-6.586388397216796875e+01,-6.396453475952148438e+01,-6.455274963378906250e+01,-6.739263153076171875e+01
-1.590000000000000284e+02,-3.889400482177734375e+01,-9.944628143310546875e+01,-9.856594848632812500e+01,-1.012615814208984375e+02,-1.005455932617187500e+02,-1.023772888183593750e+02
-5.920000000000000995e+01,-1.472890472412109375e+01,-1.099298171997070312e+02,-1.079691314697265625e+02,-1.136241226196289062e+02,-1.118372802734375000e+02,-1.122334823608398438e+02
3.610000000000000142e+01,5.050622558593750000e+01,-3.410379028320312500e+01,-3.037817764282226562e+01,-4.113707733154296875e+01,-3.887098312377929688e+01,-3.753638076782226562e+01
5.889999999999999858e+01,9.496644592285156250e+01,6.175540924072265625e+01,5.903392028808593750e+01,4.692546463012695312e+01,4.941508483886718750e+01,5.208967208862304688e+01
7.529999999999999716e+01,9.663986968994140625e+01,1.088034439086914062e+02,9.746391296386718750e+01,8.687210845947265625e+01,8.982659149169921875e+01,9.277362823486328125e+01
1.110000000000000000e+02,6.731001281738281250e+01,1.440709381103515625e+02,1.303223419189453125e+02,1.240574264526367188e+02,1.241283187866210938e+02,1.271138076782226562e+02
8.220000000000000284e+01,-5.162866115570068359e+00,1.225184402465820312e+02,1.132883148193359375e+02,1.065080795288085938e+02,1.072134246826171875e+02,1.102444686889648438e+02
6.250000000000001776e+00,-5.244405746459960938e+01,3.694679260253906250e+01,3.439060974121093750e+01,2.547974586486816406e+01,3.014701843261718750e+01,3.088398933410644531e+01
-2.810000000000000142e+01,-4.267274475097656250e+01,-4.448780441284179688e+01,-3.929483413696289062e+01,-4.579953765869140625e+01,-4.099926757812500000e+01,-4.266863250732421875e+01
-6.950000000000004619e+00,-1.648737907409667969e+01,-6.135017013549804688e+01,-5.244670867919921875e+01,-5.528509902954101562e+01,-5.358354187011718750e+01,-5.577925872802734375e+01
-5.499999999999998579e+01,1.943486928939819336e+00,-3.842553710937500000e+01,-3.666165161132812500e+01,-3.819724273681640625e+01,-3.795115661621093750e+01,-3.985694885253906250e+01
-5.450000000000000711e+01,2.042297363281250000e+01,-1.276006507873535156e+01,-2.079968261718750000e+01,-2.338062095642089844e+01,-2.196891593933105469e+01,-2.406782531738281250e+01
1.589999999999999858e+01,1.385971069335937500e+01,-1.164214706420898438e+01,-2.278580474853515625e+01,-2.748353195190429688e+01,-2.336656570434570312e+01,-2.602932929992675781e+01
3.629999999999999716e+01,5.742991924285888672e+00,-1.792234420776367188e+01,-2.242120170593261719e+01,-2.975750923156738281e+01,-2.338144874572753906e+01,-2.582417869567871094e+01
3.370000000000002327e+00,1.306748485565185547e+01,-1.437954425811767578e+01,-1.519681072235107422e+01,-2.375557136535644531e+01,-1.686546897888183594e+01,-1.805281829833984375e+01
-4.829999999999999005e+01,3.437096786499023438e+01,2.631524276733398438e+01,2.355404281616210938e+01,1.681885719299316406e+01,2.185528564453125000e+01,2.216912841796875000e+01
1.550000000000000178e+01,5.227880096435546875e+01,8.951637268066406250e+01,8.571720886230468750e+01,8.304724121093750000e+01,8.503676605224609375e+01,8.577544403076171875e+01
1.530000000000000000e+02,2.703367042541503906e+01,1.042231063842773438e+02,1.018824157714843750e+02,1.010283432006835938e+02,1.028743515014648438e+02,1.034407882690429688e+02
8.129999999999999716e+01,-1.535788536071777344e+01,6.150114059448242188e+01,5.792277908325195312e+01,5.787802505493164062e+01,5.995245361328125000e+01,5.973909759521484375e+01
-6.889999999999999147e+01,-3.316440200805664062e+01,-1.154297637939453125e+01,-1.587234687805175781e+01,-1.456936359405517578e+01,-1.311778068542480469e+01,-1.513374233245849609e+01
-5.679999999999999716e+01,-1.633584022521972656e+01,-3.873593139648437500e+01,-3.806369018554687500e+01,-3.500401306152343750e+01,-3.668203353881835938e+01,-3.824580383300781250e+01
-7.580000000000002736e+00,5.740561008453369141e+00,1.918688714504241943e-01,4.448363304138183594e+00,9.415513038635253906e+00,2.077658176422119141e+00,2.381103754043579102e+00
-1.119999999999999574e+01,-5.970207214355468750e+00,-3.696781396865844727e+00,-4.368901252746582031e+00,5.141797661781311035e-01,-5.456513881683349609e+00,-4.506502151489257812e+00
-1.960000000000000142e+01,-1.490458965301513672e+01,-5.641871643066406250e+01,-6.040596008300781250e+01,-5.932619857788085938e+01,-5.953362274169921875e+01,-6.069119262695312500e+01
4.800000000000000000e+01,2.228055191040039062e+01,-3.833407592773437500e+01,-4.006941223144531250e+01,-4.475723266601562500e+01,-4.155980300903320312e+01,-4.308768081665039062e+01
7.559999999999999432e+01,4.727351379394531250e+01,3.835751724243164062e+01,3.089491271972656250e+01,2.471903038024902344e+01,2.553656768798828125e+01,2.682721519470214844e+01
-2.489999999999998881e+00,3.808933639526367188e+01,7.191003417968750000e+01,6.410903167724609375e+01,5.838414764404296875e+01,5.739224243164062500e+01,6.017765426635742188e+01
5.980000000000009752e-01,1.909756088256835938e+01,6.533010101318359375e+01,6.330056381225585938e+01,5.861888504028320312e+01,5.581933975219726562e+01,5.818070983886718750e+01
3.239999999999999858e+01,-1.270182609558105469e+01,3.570842742919921875e+01,3.771807861328125000e+01,3.498727416992187500e+01,3.016740226745605469e+01,3.135440635681152344e+01
-4.020000000000000284e+01,-3.563079833984375000e+01,-1.934899139404296875e+01,-1.530196380615234375e+01,-1.693831443786621094e+01,-2.109242820739746094e+01,-2.191286277770996094e+01
-8.340000000000001990e+01,-2.414672660827636719e+01,-6.508996582031250000e+01,-5.818594741821289062e+01,-5.935649871826171875e+01,-6.102138519287109375e+01,-6.338809204101562500e+01
4.320000000000000284e+01,2.546922492980957031e+01,-2.373792648315429688e+01,-1.591239166259765625e+01,-1.815431213378906250e+01,-1.728839111328125000e+01,-1.954125785827636719e+01
1.210000000000000000e+02,6.081009292602539062e+01,6.304840850830078125e+01,6.444504547119140625e+01,6.043284225463867188e+01,6.434919738769531250e+01,6.233296203613281250e+01
6.559999999999999432e+01,4.694759750366210938e+01,8.682415008544921875e+01,8.030822753906250000e+01,7.379824829101562500e+01,8.256269836425781250e+01,8.029429626464843750e+01
-2.350000000000000355e+01,9.307319641113281250e+00,5.753194427490234375e+01,4.620707321166992188e+01,3.916866683959960938e+01,5.027825164794921875e+01,4.723429870605468750e+01
2.889999999999999858e+01,-1.387912654876708984e+01,2.453238105773925781e+01,1.776573371887207031e+01,1.238839626312255859e+01,2.088481521606445312e+01,1.863528633117675781e+01
7.609999999999999432e+01,-3.345848464965820312e+01,-1.968466949462890625e+01,-1.943912124633789062e+01,-2.452496719360351562e+01,-1.930386543273925781e+01,-2.051318168640136719e+01
-4.850000000000000000e+01,-3.920954895019531250e+01,-7.948466491699218750e+01,-7.278240203857421875e+01,-7.753534698486328125e+01,-7.441347503662109375e+01,-7.503475952148437500e+01
