1.679999999999999896e-02,2.183099463582038879e-02
-3.229999999999998931e-03,-1.254315208643674850e-02
-3.309999999999999748e-02,-4.824931919574737549e-02
-6.360000000000000375e-02,-6.252264976501464844e-02
-5.940000000000000141e-02,-5.094734206795692444e-02
-1.119999999999999989e-02,-3.058869391679763794e-03
5.020000000000000157e-02,3.745652362704277039e-02
5.819999999999999479e-02,4.843163117766380310e-02
3.429999999999999716e-02,4.331308603286743164e-02
2.639999999999999986e-02,3.038883768022060394e-02
1.689999999999999836e-02,1.061027403920888901e-02
-1.529999999999999763e-02,-2.093446627259254456e-02
-4.270000000000000878e-02,-4.821715503931045532e-02
-4.240000000000000019e-02,-5.597394332289695740e-02
-3.880000000000000809e-02,-5.021052435040473938e-02
-4.120000000000000051e-02,-3.363966196775436401e-02
-5.880000000000001545e-03,5.420724395662546158e-03
5.569999999999999951e-02,4.566613584756851196e-02
8.959999999999999909e-02,5.994262546300888062e-02
6.239999999999999714e-02,4.930401593446731567e-02
4.839999999999999684e-03,1.229787943884730339e-03
-4.250000000000000305e-02,-5.343656241893768311e-02
-6.219999999999999835e-02,-6.641828268766403198e-02
-5.179999999999999882e-02,-5.047012493014335632e-02
-1.980000000000000510e-02,-1.601018011569976807e-02
1.209999999999999964e-02,6.367825437337160110e-03
2.589999999999999941e-02,1.519028283655643463e-02
2.040000000000000147e-02,1.577905565500259399e-02
1.830000000000000029e-02,1.517345570027828217e-02
1.679999999999999896e-02,1.445418689399957657e-02
3.300000000000000849e-03,1.108747906982898712e-02
-6.310000000000000504e-03,6.821112241595983505e-03
-1.510000000000000274e-03,5.018895491957664490e-03
6.089999999999994073e-04,1.134375925175845623e-03
-1.660000000000000017e-02,-1.159286499023437500e-02
-3.169999999999999901e-02,-2.114253863692283630e-02
-1.310000000000000227e-02,-1.035109907388687134e-02
7.400000000000000328e-03,1.028788182884454727e-02
1.310000000000000227e-02,2.250089310109615326e-02
2.410000000000000336e-02,2.665703371167182922e-02
2.199999999999999872e-02,2.151224017143249512e-02
-2.180000000000000947e-03,6.077316589653491974e-03
-1.949999999999999997e-02,-7.020152173936367035e-03
-8.019999999999999352e-03,-1.815636293031275272e-03
1.160000000000000094e-02,9.685156866908073425e-03
7.750000000000000812e-03,5.917291622608900070e-03
-7.779999999999999589e-03,-9.892752394080162048e-03
-2.579999999999999655e-02,-2.267415635287761688e-02
-2.549999999999999836e-02,-1.580774597823619843e-02
1.069999999999999944e-02,1.093338616192340851e-02
4.070000000000000007e-02,2.736988849937915802e-02
1.250000000000000069e-02,1.710995100438594818e-02
-2.369999999999999538e-02,-4.640005528926849365e-03
-1.169999999999999860e-02,-3.916186746209859848e-03
2.440000000000000155e-02,1.536242943257093430e-02
1.880000000000000074e-02,1.356700528413057327e-02
-9.790000000000000091e-03,-1.135466806590557098e-02
-2.699999999999999623e-02,-3.436502814292907715e-02
-3.459999999999999881e-02,-3.587718307971954346e-02
-1.839999999999999622e-02,-1.222031004726886749e-02
1.750000000000000167e-02,2.015026658773422241e-02
3.860000000000000236e-02,3.622212260961532593e-02
3.150000000000000022e-02,3.299219906330108643e-02
8.909999999999999518e-03,1.442507188767194748e-02
-3.239999999999999391e-03,-8.790976367890834808e-03
-1.260000000000000009e-02,-2.843615040183067322e-02
-3.169999999999999901e-02,-3.972093015909194946e-02
-3.830000000000000071e-02,-3.642896190285682678e-02
-1.569999999999999868e-02,-1.351435203105211258e-02
