7.559999999999998863e+02,2.893258361816406250e+02,5.768277587890625000e+02,6.815532226562500000e+02,7.001644287109375000e+02,7.129982299804687500e+02,6.983251953125000000e+02
8.220000000000000000e+02,5.041155090332031250e+02,5.590184326171875000e+02,6.482824096679687500e+02,6.853295288085937500e+02,7.060579223632812500e+02,6.573256225585937500e+02
5.500000000000000000e+02,5.527047119140625000e+02,2.779656066894531250e+02,3.446300964355468750e+02,3.936576538085937500e+02,4.082173156738281250e+02,3.319351501464843750e+02
-8.609999999999999432e+01,3.735007324218750000e+02,-2.411357421875000000e+02,-2.242259826660156250e+02,-1.939553375244140625e+02,-2.063113861083984375e+02,-2.554988555908203125e+02
-7.959999999999998863e+02,-5.596658325195312500e+01,-7.017818603515625000e+02,-7.362458496093750000e+02,-7.380946655273437500e+02,-7.535466308593750000e+02,-7.504427490234375000e+02
-1.150000000000000000e+03,-6.097926635742187500e+02,-8.905875244140625000e+02,-9.453126220703125000e+02,-9.631535034179687500e+02,-9.681362304687500000e+02,-9.380819702148437500e+02
-9.730000000000000000e+02,-8.649128417968750000e+02,-7.891291503906250000e+02,-8.662437133789062500e+02,-9.005797119140625000e+02,-8.972573242187500000e+02,-8.445929565429687500e+02
-4.379999999999999432e+02,-7.165689697265625000e+02,-3.346110839843750000e+02,-4.420079956054687500e+02,-5.023224792480468750e+02,-4.819965820312500000e+02,-4.097416381835937500e+02
1.960000000000000000e+02,-2.651415405273437500e+02,3.259624633789062500e+02,2.351964721679687500e+02,1.838969726562500000e+02,2.234101562500000000e+02,2.726843566894531250e+02
6.920000000000000000e+02,1.717046203613281250e+02,7.250335693359375000e+02,6.960358276367187500e+02,6.832438964843750000e+02,7.140477905273437500e+02,7.295085449218750000e+02
9.339999999999998863e+02,4.423109741210937500e+02,8.065501708984375000e+02,8.519152221679687500e+02,8.538152465820312500e+02,8.650253295898437500e+02,8.680098876953125000e+02
8.790000000000000000e+02,6.090275878906250000e+02,6.842132568359375000e+02,7.963564453125000000e+02,7.966027221679687500e+02,7.892381591796875000e+02,7.797248535156250000e+02
5.990000000000000000e+02,6.006682739257812500e+02,3.748316650390625000e+02,4.832771911621093750e+02,4.706170654296875000e+02,4.418371276855468750e+02,4.063960571289062500e+02
5.800000000000000711e+01,3.756490783691406250e+02,-1.129822616577148438e+02,-1.077767105102539062e+02,-1.393008422851562500e+02,-1.853724365234375000e+02,-2.153946380615234375e+02
-5.650000000000000000e+02,-1.445933341979980469e+00,-6.022798461914062500e+02,-6.755303344726562500e+02,-7.042510375976562500e+02,-7.441810913085937500e+02,-7.335839843750000000e+02
-1.080000000000000000e+03,-4.156349487304687500e+02,-8.853242797851562500e+02,-9.677301635742187500e+02,-9.875919799804687500e+02,-1.014230407714843750e+03,-9.810027465820312500e+02
-1.270000000000000000e+03,-7.603792724609375000e+02,-9.394156494140625000e+02,-1.007902221679687500e+03,-1.028315185546875000e+03,-1.049040771484375000e+03,-1.002367736816406250e+03
-9.060000000000000000e+02,-8.903972778320312500e+02,-7.239158325195312500e+02,-7.644182128906250000e+02,-8.001808471679687500e+02,-8.246545410156250000e+02,-7.509704589843750000e+02
-7.140000000000000568e+01,-7.004389648437500000e+02,-9.890625000000000000e+01,-7.851431274414062500e+01,-1.420592193603515625e+02,-1.627502288818359375e+02,-6.207638168334960938e+01
7.520000000000000000e+02,-3.443899536132812500e+01,6.077019042968750000e+02,6.284222412109375000e+02,5.851165161132812500e+02,5.947422485351562500e+02,6.523572998046875000e+02
1.210000000000000000e+03,5.578071289062500000e+02,8.986268920898437500e+02,8.750361938476562500e+02,8.613718261718750000e+02,8.813292236328125000e+02,8.999027709960937500e+02
1.080000000000000000e+03,7.321939697265625000e+02,8.908306274414062500e+02,8.221011962890625000e+02,8.104945068359375000e+02,8.269136352539062500e+02,8.278656005859375000e+02
4.790000000000000000e+02,6.529556274414062500e+02,5.857091064453125000e+02,4.783462524414062500e+02,4.355942993164062500e+02,4.151055297851562500e+02,4.143931579589843750e+02
