1.060000000000000000e+02,1.646412811279296875e+02
1.990000000000000000e+02,1.684795532226562500e+02
1.830000000000000000e+02,1.293585510253906250e+02
1.519999999999999574e+01,5.835213088989257812e+01
-1.090000000000000142e+02,-4.013472366333007812e+01
-1.559999999999999716e+02,-1.376341857910156250e+02
-1.970000000000000000e+02,-1.835573120117187500e+02
-2.100000000000000000e+02,-1.289615783691406250e+02
-1.120000000000000000e+02,5.975290679931640625e+01
1.660000000000000000e+02,1.922603912353515625e+02
2.810000000000000000e+02,2.322263336181640625e+02
2.290000000000000000e+02,2.235970153808593750e+02
1.570000000000000000e+02,1.793594055175781250e+02
1.010000000000000142e+02,1.009603118896484375e+02
-2.939999999999999858e+01,-2.448016738891601562e+01
-2.370000000000000000e+02,-1.637669830322265625e+02
-3.070000000000000000e+02,-2.314828643798828125e+02
-2.199999999999999716e+02,-1.870439453125000000e+02
-9.659999999999998010e+01,-4.768813610076904297e+00
8.690000000000000568e+01,1.446112670898437500e+02
2.650000000000000000e+02,2.290725402832031250e+02
3.550000000000000000e+02,2.391880035400390625e+02
2.600000000000000000e+02,2.066445007324218750e+02
1.090000000000000142e+02,1.402275085449218750e+02
-4.929999999999999716e+01,1.860476875305175781e+01
-1.550000000000000000e+02,-1.496075134277343750e+02
-1.579999999999999716e+02,-2.468650054931640625e+02
-1.019999999999999858e+02,-1.919435882568359375e+02
6.570000000000002061e+00,5.841353988647460938e+01
7.900000000000000000e+01,8.220472717285156250e+01
2.760000000000000142e+01,6.180566024780273438e+01
1.850000000000000000e+01,4.864410781860351562e+01
9.890000000000001990e+01,5.019741439819335938e+01
7.609999999999999432e+01,5.015446472167968750e+01
-2.120000000000000284e+01,3.547967147827148438e+01
-6.590000000000000568e+01,7.645330905914306641e+00
7.290000000000020908e-01,-3.384700012207031250e+01
-3.259999999999999432e+01,-7.542078399658203125e+01
-1.120000000000000000e+02,-8.626707458496093750e+01
1.430000000000000249e+01,-4.891238021850585938e+01
6.470000000000000284e+01,1.057809066772460938e+01
8.679999999999997939e+00,5.341121292114257812e+01
1.089999999999998082e+00,6.802419281005859375e+01
6.679999999999999716e+01,5.895455932617187500e+01
6.459999999999999432e+01,3.381407165527343750e+01
-6.530000000000005578e+00,4.992658615112304688e+00
-3.279999999999999005e+01,-1.251954936981201172e+01
-3.920000000000000284e+01,-1.631842041015625000e+01
-4.910000000000000142e+01,-2.399402427673339844e+01
5.789999999999999858e+01,-4.143634796142578125e+01
5.400000000000000000e+01,-5.358159637451171875e+01
-6.479999999999999716e+01,-3.697007369995117188e+01
-9.800000000000000000e+01,1.034935951232910156e+01
9.769999999999998863e+01,4.666501235961914062e+01
1.440000000000000000e+02,5.220746231079101562e+01
5.300000000000000000e+01,4.187892532348632812e+01
-1.310000000000000320e+01,2.741750144958496094e+01
3.810000000000000142e+01,1.113738346099853516e+01
-1.349999999999999645e+01,-9.573462486267089844e+00
-6.470000000000000284e+01,-3.560306549072265625e+01
-5.450000000000000711e+01,-5.964871215820312500e+01
-5.950000000000000000e+01,-5.991633605957031250e+01
-3.200000000000000711e+01,-5.821607112884521484e+00
3.920000000000000284e+01,7.824001312255859375e+01
1.260000000000000000e+02,1.155800476074218750e+02
1.320000000000000000e+02,1.021678161621093750e+02
-3.960000000000009068e-01,5.739336395263671875e+01
-8.119999999999998863e+01,-7.561373710632324219e+00
-6.729999999999998295e+01,-7.210279846191406250e+01
-1.009999999999999432e+01,-1.037206115722656250e+02
-2.590000000000000213e+01,-7.200827789306640625e+01
-1.160000000000000142e+02,9.087283134460449219e+00
-5.119999999999998863e+01,6.561910247802734375e+01
1.940000000000000000e+02,8.083305358886718750e+01
1.930000000000000000e+02,7.642531585693359375e+01
7.579999999999999716e+01,6.154618072509765625e+01
-3.279999999999999005e+01,3.664258575439453125e+01
-4.419999999999999041e+00,2.425781965255737305e+00
9.329999999999999716e+01,-3.570966720581054688e+01
-3.000000000000000000e+01,-6.801889801025390625e+01
-1.740000000000000284e+02,-7.803873443603515625e+01
-6.449999999999998579e+01,-5.109656524658203125e+01
7.679999999999999716e+01,1.908106446266174316e+00
6.859999999999999432e+01,5.798127746582031250e+01
7.330000000000001847e+00,1.025011978149414062e+02
1.140000000000000000e+02,1.177455978393554688e+02
1.450000000000000000e+02,9.955343627929687500e+01
2.200000000000000000e+01,5.412780761718750000e+01
-3.429999999999999716e+01,-9.134729385375976562e+00
-8.829999999999999716e+01,-7.314933776855468750e+01
-1.590000000000000284e+02,-1.114272537231445312e+02
-5.920000000000000995e+01,-9.998741149902343750e+01
3.610000000000000142e+01,-3.150483131408691406e+01
5.889999999999999858e+01,6.209092330932617188e+01
7.529999999999999716e+01,1.152326431274414062e+02
1.110000000000000000e+02,1.155629577636718750e+02
8.220000000000000284e+01,8.165145111083984375e+01
6.250000000000001776e+00,2.375779342651367188e+01
-2.810000000000000142e+01,-3.910644149780273438e+01
-6.950000000000004619e+00,-7.035871887207031250e+01
-5.499999999999998579e+01,-5.012734222412109375e+01
-5.450000000000000711e+01,-1.872932624816894531e+01
1.589999999999999858e+01,-1.896336746215820312e+01
3.629999999999999716e+01,-3.541888809204101562e+01
3.370000000000002327e+00,-2.894350814819335938e+01
-4.829999999999999005e+01,2.163219451904296875e+01
1.550000000000000178e+01,6.971721649169921875e+01
1.530000000000000000e+02,7.674485015869140625e+01
8.129999999999999716e+01,5.275429916381835938e+01
-6.889999999999999147e+01,1.150271034240722656e+01
-5.679999999999999716e+01,-2.710969924926757812e+01
-7.580000000000002736e+00,-4.149995422363281250e+01
-1.119999999999999574e+01,-3.197060012817382812e+01
-1.960000000000000142e+01,-1.642017555236816406e+01
4.800000000000000000e+01,2.630144953727722168e-01
7.559999999999999432e+01,2.077012252807617188e+01
-2.489999999999998881e+00,3.274520874023437500e+01
5.980000000000009752e-01,2.159355926513671875e+01
3.239999999999999858e+01,-7.278105258941650391e+00
-4.020000000000000284e+01,-3.628476715087890625e+01
-8.340000000000001990e+01,-3.628905105590820312e+01
4.320000000000000284e+01,1.025134563446044922e+01
1.210000000000000000e+02,6.914562988281250000e+01
6.559999999999999432e+01,8.672058105468750000e+01
-2.350000000000000355e+01,6.377605056762695312e+01
2.889999999999999858e+01,1.544199562072753906e+01
7.609999999999999432e+01,-4.307808685302734375e+01
-4.850000000000000000e+01,-8.186001586914062500e+01
-1.790000000000000000e+02,-6.902098846435546875e+01
-8.470000000000004192e+00,-1.847196197509765625e+01
1.160000000000000142e+02,1.392885780334472656e+01
5.270000000000000284e+01,2.856465148925781250e+01
-6.309999999999999432e+01,5.155909729003906250e+01
7.079999999999999716e+01,7.581286621093750000e+01
1.169999999999999858e+02,7.942765808105468750e+01
1.540000000000000213e+01,5.676728057861328125e+01
-2.740000000000000568e+01,1.465742492675781250e+01
-1.689999999999999858e+01,-3.439346694946289062e+01
