7.542051003798147524e-02,1.329575628042221069e-01
-1.419424850786761283e-01,-2.464072555303573608e-01
-4.660879001627781237e-01,-6.351343393325805664e-01
-7.970699945740641335e-01,-7.617495656013488770e-01
-7.514921323928378527e-01,-6.737243533134460449e-01
-2.284319045035269335e-01,-2.134865820407867432e-01
4.378730330982093522e-01,3.306301832199096680e-01
5.246880086814974531e-01,4.946418702602386475e-01
2.653282691264242099e-01,4.400568008422851562e-01
1.795984807379272241e-01,2.703356146812438965e-01
7.650569723277256262e-02,6.920261681079864502e-02
-2.729245794899620714e-01,-2.827942371368408203e-01
-5.702658708627239559e-01,-6.179972290992736816e-01
-5.670103092783506105e-01,-6.641182303428649902e-01
-5.279435702658710206e-01,-5.958511233329772949e-01
-5.539880629408573398e-01,-4.724008738994598389e-01
-1.706999457406403464e-01,-5.527680367231369019e-02
4.975583288117199077e-01,4.316768348217010498e-01
8.654367878459033880e-01,5.986848473548889160e-01
5.702658708627237338e-01,4.970859587192535400e-01
-5.436787845903425648e-02,-2.258905582129955292e-02
-5.680954964731417256e-01,-6.548411846160888672e-01
-7.818773738469886325e-01,-7.892869710922241211e-01
-6.690179055887141013e-01,-6.003637313842773438e-01
-3.217580032555616976e-01,-2.565291523933410645e-01
2.441671188279970206e-02,-7.221626583486795425e-03
1.741725447639717039e-01,1.153136491775512695e-01
1.144872490504611484e-01,1.673347502946853638e-01
9.169831795984800804e-02,1.445386558771133423e-01
7.542051003798147524e-02,7.925122976303100586e-02
-7.107976125881720897e-02,3.070949763059616089e-02
-1.753662506782420749e-01,-7.749847322702407837e-02
-1.232772653282692005e-01,-1.195991784334182739e-01
-1.002821486706457627e-01,-7.232955843210220337e-02
-2.870320130222464017e-01,-2.042498141527175903e-01
-4.508952794357027338e-01,-3.237096369266510010e-01
-2.490504612045578714e-01,-1.784693002700805664e-01
-2.658708627238205724e-02,5.065746232867240906e-02
3.526858383071074243e-02,1.557483524084091187e-01
1.546391752577319090e-01,1.516858935356140137e-01
1.318502441671187408e-01,1.117139160633087158e-01
-1.305480195333695859e-01,-5.064874887466430664e-02
-3.185024416711883521e-01,-2.715981900691986084e-01
-1.939229517091698995e-01,-2.052303254604339600e-01
1.899077590884420963e-02,-3.186242654919624329e-02
-2.278893109061319588e-02,-7.928173989057540894e-02
-1.913185024416712565e-01,-2.316388785839080811e-01
-3.868692349430277178e-01,-3.484349250793457031e-01
-3.836136733586544278e-01,-2.935626208782196045e-01
9.224091155724284397e-03,-2.753842622041702271e-02
3.347802495930547462e-01,1.874898374080657959e-01
2.875746066196413486e-02,1.136768832802772522e-01
-3.640803038524145774e-01,-1.701851934194564819e-01
-2.338578404774824260e-01,-1.877213567495346069e-01
1.578947368421051989e-01,8.865880221128463745e-02
9.712425393380352823e-02,7.701194286346435547e-02
-2.131307650569723988e-01,-2.356747239828109741e-01
-3.998914812805209329e-01,-4.651172757148742676e-01
-4.823657080846446843e-01,-4.348857402801513672e-01
-3.065653825284861966e-01,-2.295233905315399170e-01
8.301682040151919795e-02,1.288087517023086548e-01
3.119913185024416058e-01,3.435272276401519775e-01
2.349430276722733746e-01,2.778929769992828369e-01
-1.020075963103643513e-02,7.894879579544067383e-02
-1.420510037981552454e-01,-1.658809036016464233e-01
-2.436245252306023512e-01,-4.039430320262908936e-01
-4.508952794357027338e-01,-4.688899815082550049e-01
-5.225176342919154449e-01,-4.362965822219848633e-01
-2.772653282691264764e-01,-2.410594671964645386e-01
2.121540965816602342e-01,1.459423154592514038e-01
3.912099837221920673e-01,2.714913487434387207e-01
-3.787303309820951036e-02,1.311998218297958374e-01
-3.011394465545307320e-01,-7.857947051525115967e-02
-9.984807379272932215e-02,-7.171003520488739014e-02
1.622354856212696039e-01,1.006436347961425781e-01
-6.684753119913192099e-02,-5.678385868668556213e-02
-5.192620727075420994e-01,-4.447179734706878662e-01
-5.561584373304395701e-01,-5.097701549530029297e-01
-1.434617471513836839e-01,-2.486595213413238525e-01
1.068909386869233979e-01,1.836282573640346527e-02
-7.455236028214873301e-02,6.452454626560211182e-02
-1.344546934346175504e-01,-2.973850443959236145e-02
7.759088442756370552e-02,1.070408374071121216e-01
1.958762886597937292e-01,2.611149847507476807e-01
4.503526858383063991e-02,1.107613891363143921e-01
-9.397721106890945253e-02,-1.096597686409950256e-01
-2.175800325556159209e-01,-2.758965194225311279e-01
-4.823657080846446843e-01,-4.988481998443603516e-01
-5.442213781877374146e-01,-5.458590388298034668e-01
-3.141616928920238916e-01,-2.537504136562347412e-01
-3.027672273467180153e-02,8.176082372665405273e-02
3.011394465545306209e-01,2.650733292102813721e-01
4.454693434617470471e-01,3.484250307083129883e-01
1.199131850244166131e-01,1.714090704917907715e-01
-3.185024416711883521e-01,-2.748953402042388916e-01
-4.443841562669560985e-01,-4.309534728527069092e-01
-2.772653282691264764e-01,-2.385961860418319702e-01
-1.282691264243082663e-01,-8.353483676910400391e-02
-8.898534997287099735e-03,-7.216693833470344543e-03
-2.832338578404781926e-02,-7.078217715024948120e-02
-2.599023331524688563e-01,-2.155413776636123657e-01
-3.336950623982637421e-01,-2.429783046245574951e-01
-1.022029300054260043e-01,-8.566113561391830444e-02
1.904503526858382645e-01,1.330040097236633301e-01
2.056429734129136544e-01,1.527623832225799561e-01
-1.297883884970157942e-01,-5.128025263547897339e-02
-3.304395008138905077e-01,-2.522072494029998779e-01
-1.379272924579490744e-01,-2.132270038127899170e-01
-5.534454693434692762e-03,-5.682728439569473267e-02
-2.085729788388497874e-01,-1.231989115476608276e-01
-3.640803038524145774e-01,-2.722057700157165527e-01
-2.306022788931091361e-01,-1.383533626794815063e-01
-1.682040151926214588e-02,9.824541211128234863e-02
1.427021161150297812e-01,1.662062108516693115e-01
2.034725990233314796e-01,1.304858922958374023e-01
-9.549647314161760492e-03,-8.126881718635559082e-02
-4.281063483450895935e-01,-4.277985095977783203e-01
-5.377102550189908348e-01,-5.182328224182128906e-01
-2.119370591427021666e-01,-1.982125341892242432e-01
8.735756918068357524e-02,1.533559411764144897e-01
1.644058600108518342e-01,2.444472163915634155e-01
1.687466087900161837e-01,1.819523423910140991e-01
6.131307650569717271e-02,3.152765333652496338e-02
-2.707542051003798966e-01,-2.315184175968170166e-01
-5.539880629408573398e-01,-4.599111378192901611e-01
-3.771025501899077925e-01,-3.617415428161621094e-01
5.480195333695056514e-02,-5.431517958641052246e-02
7.650569723277256262e-02,3.430823236703872681e-02
-2.588171459576777966e-01,-1.011976823210716248e-01
-2.125881714595768690e-01,-1.734346449375152588e-01
1.253391209983721333e-01,7.587721198797225952e-02
1.947911014650026140e-01,2.293419986963272095e-01
-5.946825827455243241e-02,5.466692149639129639e-02
-1.442213781877374479e-01,-1.183709725737571716e-01
-1.195876288659794562e-01,-1.281102597713470459e-01
-2.805208898534997664e-01,-2.476085126399993896e-01
-3.857840477482366581e-01,-3.650124371051788330e-01
-2.642430819316332613e-01,-2.695941925048828125e-01
-1.444384156266956820e-01,-1.245519295334815979e-01
-3.016820401519269834e-02,-1.647160388529300690e-02
9.929462832338570299e-02,1.094594448804855347e-01
1.112316874660878308e-01,1.419997364282608032e-01
3.201302224633742477e-02,6.610806286334991455e-02
-2.582745523602827942e-02,-1.519599650055170059e-02
-1.221920781334780992e-01,-1.191886812448501587e-01
-3.011394465545307320e-01,-2.428269237279891968e-01
-3.716766142159523278e-01,-2.710794508457183838e-01
-2.175800325556159209e-01,-1.842968314886093140e-01
1.899077590884420963e-02,-7.951550185680389404e-02
-3.147042864894201986e-02,-8.739369362592697144e-02
-3.250135648399349320e-01,-2.275313436985015869e-01
-3.130765056972328320e-01,-2.393307983875274658e-01
5.154639175257724748e-02,8.389008045196533203e-02
3.532284319045034815e-01,3.050129711627960205e-01
2.805208898534997108e-01,2.183097749948501587e-01
-1.220835594139989821e-01,-6.001682952046394348e-02
-4.226804123711340733e-01,-3.986588418483734131e-01
-4.237655995659251884e-01,-5.139269232749938965e-01
-3.336950623982637421e-01,-2.985567450523376465e-01
-2.566467715680955664e-01,-1.405252218246459961e-01
-1.072555615843733684e-01,-4.538234695792198181e-02
1.611502984264784888e-01,1.726442277431488037e-01
2.599023331524686897e-01,2.204087227582931519e-01
7.325013564839927271e-02,5.577449128031730652e-02
-1.835051546391753274e-01,-1.587176471948623657e-01
-3.293543136190993925e-01,-3.222973942756652832e-01
-2.935431361909930370e-01,-2.888425290584564209e-01
-1.351058057514921973e-01,-7.861145585775375366e-02
-5.415084102007603623e-02,1.930384151637554169e-02
-5.914270211611509509e-02,8.494521491229534149e-03
-8.898534997287099735e-03,-4.125321749597787857e-03
-9.115572436245319987e-03,-5.467215552926063538e-02
-1.761258817145958389e-01,-1.631807535886764526e-01
-3.054801953336951370e-01,-2.600030303001403809e-01
-2.436245252306023512e-01,-2.070230245590209961e-01
-7.487791644058607032e-02,-1.165757700800895691e-02
8.301682040151919795e-02,9.876547753810882568e-02
9.495387954422129795e-02,8.865103870630264282e-02
-8.355941399891556043e-03,-2.303736470639705658e-02
-2.020618556701031521e-01,-2.117335498332977295e-01
-3.412913727618014925e-01,-3.044936060905456543e-01
-2.360282148670646563e-01,-2.347340732812881470e-01
-1.018882257189365897e-01,-6.271270662546157837e-02
-1.682040151926214588e-02,3.941668570041656494e-02
4.395008138903952477e-02,5.229883361607789993e-03
-9.050461204557792849e-02,-2.648243308067321777e-02
-2.154096581660337184e-01,-1.155197024345397949e-01
-1.735214324470971958e-01,-1.662744730710983276e-01
-5.599565925122090837e-02,2.319145249202847481e-03
2.658708627238190458e-02,2.922865003347396851e-02
-5.024416711882807168e-02,-8.625455945730209351e-02
-1.532284319045036092e-01,-1.615643352270126343e-01
