1.060000000000000000e+02,-1.023670315742492676e+00,5.950167083740234375e+01,6.704264068603515625e+01,6.358677673339843750e+01,6.512610626220703125e+01,6.490322875976562500e+01
1.990000000000000000e+02,-9.272834062576293945e-01,5.882526779174804688e+01,7.691080474853515625e+01,7.383454895019531250e+01,7.850012207031250000e+01,7.314501190185546875e+01
1.830000000000000000e+02,2.905272722244262695e+00,5.575441741943359375e+01,6.592365264892578125e+01,6.270909500122070312e+01,7.113766479492187500e+01,6.372033691406250000e+01
1.519999999999999574e+01,-1.304469585418701172e+01,2.506297492980957031e+01,1.353866004943847656e+01,7.280665397644042969e+00,1.968217849731445312e+01,1.504357624053955078e+01
-1.090000000000000142e+02,1.036468148231506348e+00,-3.492646026611328125e+01,-5.206674957275390625e+01,-6.097491073608398438e+01,-4.795856094360351562e+01,-4.667358398437500000e+01
-1.559999999999999716e+02,9.173113822937011719e+00,-9.812839508056640625e+01,-1.115070877075195312e+02,-1.197051696777343750e+02,-1.101569442749023438e+02,-1.034341354370117188e+02
-1.970000000000000000e+02,-1.005814433097839355e+00,-1.168556900024414062e+02,-1.277686996459960938e+02,-1.328289337158203125e+02,-1.284891052246093750e+02,-1.217894134521484375e+02
-2.100000000000000000e+02,1.083902359008789062e+01,-7.201930999755859375e+01,-8.043584442138671875e+01,-8.602592468261718750e+01,-8.560266113281250000e+01,-8.281714630126953125e+01
-1.120000000000000000e+02,2.672281265258789062e+01,-1.236631751060485840e+00,8.313938140869140625e+00,2.599116086959838867e+00,-3.785058975219726562e+00,-6.751254558563232422e+00
1.660000000000000000e+02,5.545825958251953125e+01,7.985488891601562500e+01,1.210843353271484375e+02,1.190918197631835938e+02,1.063206024169921875e+02,9.794584655761718750e+01
2.810000000000000000e+02,5.429682159423828125e+01,1.387675933837890625e+02,1.740609893798828125e+02,1.780946807861328125e+02,1.668912353515625000e+02,1.577461547851562500e+02
2.290000000000000000e+02,1.161895942687988281e+01,1.580802764892578125e+02,1.815922241210937500e+02,1.844432220458984375e+02,1.797910156250000000e+02,1.717685241699218750e+02
1.570000000000000000e+02,-7.222451686859130859e+00,1.254830017089843750e+02,1.449621582031250000e+02,1.383753356933593750e+02,1.434783172607421875e+02,1.367967529296875000e+02
