1.060000000000000000e+02,1.711652374267578125e+02
1.990000000000000000e+02,1.965607299804687500e+02
1.830000000000000000e+02,1.623376770019531250e+02
1.519999999999999574e+01,7.940545654296875000e+01
-1.090000000000000142e+02,-3.246639251708984375e+01
-1.559999999999999716e+02,-1.307438507080078125e+02
-1.970000000000000000e+02,-1.747932281494140625e+02
-2.100000000000000000e+02,-1.119877853393554688e+02
-1.120000000000000000e+02,1.053360595703125000e+02
1.660000000000000000e+02,2.365241088867187500e+02
2.810000000000000000e+02,2.608885803222656250e+02
2.290000000000000000e+02,2.511810150146484375e+02
1.570000000000000000e+02,2.083652496337890625e+02
1.010000000000000142e+02,1.281920013427734375e+02
-2.939999999999999858e+01,-3.751601696014404297e+00
-2.370000000000000000e+02,-1.472464447021484375e+02
-3.070000000000000000e+02,-2.066403198242187500e+02
-2.199999999999999716e+02,-1.248666458129882812e+02
-9.659999999999998010e+01,7.755635070800781250e+01
8.690000000000000568e+01,2.088481292724609375e+02
2.650000000000000000e+02,2.686296691894531250e+02
3.550000000000000000e+02,2.799611206054687500e+02
2.600000000000000000e+02,2.551524353027343750e+02
1.090000000000000142e+02,1.827171325683593750e+02
-4.929999999999999716e+01,4.125235366821289062e+01
-1.550000000000000000e+02,-1.315019226074218750e+02
-1.579999999999999716e+02,-2.246712036132812500e+02
-1.019999999999999858e+02,-2.015765686035156250e+02
6.570000000000002061e+00,-5.462163543701171875e+01
7.900000000000000000e+01,2.575635528564453125e+01
2.760000000000000142e+01,3.403168487548828125e+01
1.850000000000000000e+01,6.176796722412109375e+01
9.890000000000001990e+01,1.027531585693359375e+02
7.609999999999999432e+01,1.035831604003906250e+02
-2.120000000000000284e+01,6.643009948730468750e+01
-6.590000000000000568e+01,2.100631713867187500e+01
7.290000000000020908e-01,-1.277902889251708984e+01
-3.259999999999999432e+01,-4.919582748413085938e+01
-1.120000000000000000e+02,-7.786691284179687500e+01
1.430000000000000249e+01,-4.868259811401367188e+01
6.470000000000000284e+01,5.002987384796142578e+00
8.679999999999997939e+00,2.795945167541503906e+01
1.089999999999998082e+00,4.772301864624023438e+01
6.679999999999999716e+01,6.663336944580078125e+01
6.459999999999999432e+01,5.503310012817382812e+01
-6.530000000000005578e+00,2.100641822814941406e+01
-3.279999999999999005e+01,-1.214892268180847168e+00
-3.920000000000000284e+01,1.674249529838562012e+00
-4.910000000000000142e+01,7.348127841949462891e+00
5.789999999999999858e+01,-4.312633514404296875e+00
5.400000000000000000e+01,-4.860583114624023438e+01
-6.479999999999999716e+01,-8.285333251953125000e+01
-9.800000000000000000e+01,-2.446062660217285156e+01
9.769999999999998863e+01,9.487166595458984375e+01
