1.060000000000000000e+02,-4.928915500640869141e+00,1.108627548217773438e+02,1.223163528442382812e+02,1.183133621215820312e+02,1.169217300415039062e+02,1.238488540649414062e+02
1.990000000000000000e+02,1.910472488403320312e+01,1.343221893310546875e+02,1.494769744873046875e+02,1.430679321289062500e+02,1.419527435302734375e+02,1.477253875732421875e+02
1.830000000000000000e+02,2.202175521850585938e+01,1.089498901367187500e+02,1.256473846435546875e+02,1.191421585083007812e+02,1.165411148071289062e+02,1.207350540161132812e+02
1.519999999999999574e+01,3.273837661743164062e+01,4.066331100463867188e+01,5.138521194458007812e+01,5.012376403808593750e+01,4.479750061035156250e+01,4.753282546997070312e+01
-1.090000000000000142e+02,2.768385124206542969e+01,-4.879503631591796875e+01,-5.381796264648437500e+01,-4.677927398681640625e+01,-5.498139190673828125e+01,-5.246488189697265625e+01
-1.559999999999999716e+02,-6.077326297760009766e+00,-1.261449356079101562e+02,-1.438683471679687500e+02,-1.352890930175781250e+02,-1.407021636962890625e+02,-1.401482391357421875e+02
-1.970000000000000000e+02,-7.695187926292419434e-01,-1.581636657714843750e+02,-1.823692779541015625e+02,-1.768528900146484375e+02,-1.724496765136718750e+02,-1.773541259765625000e+02
-2.100000000000000000e+02,3.415766143798828125e+01,-1.083449783325195312e+02,-1.306453552246093750e+02,-1.285992584228515625e+02,-1.174311676025390625e+02,-1.248409805297851562e+02
-1.120000000000000000e+02,5.723029327392578125e+01,5.178836822509765625e+01,5.738044357299804688e+01,4.896609497070312500e+01,4.689719772338867188e+01,5.027103424072265625e+01
1.660000000000000000e+02,8.459224700927734375e+01,1.795736389160156250e+02,1.955649108886718750e+02,1.850470428466796875e+02,1.701941680908203125e+02,1.811333160400390625e+02
2.810000000000000000e+02,9.514216613769531250e+01,2.035591735839843750e+02,2.349592437744140625e+02,2.201651000976562500e+02,2.006050872802734375e+02,2.158623352050781250e+02
2.290000000000000000e+02,6.570252990722656250e+01,1.879152526855468750e+02,2.228489685058593750e+02,2.010773010253906250e+02,1.793331909179687500e+02,1.969779663085937500e+02
1.570000000000000000e+02,7.514519691467285156e+00,1.451094665527343750e+02,1.725221099853515625e+02,1.506803283691406250e+02,1.283003997802734375e+02,1.441488800048828125e+02
1.010000000000000142e+02,3.171716499328613281e+01,6.667682647705078125e+01,7.717792510986328125e+01,7.157081604003906250e+01,4.572946929931640625e+01,5.828794097900390625e+01
-2.939999999999999858e+01,3.764481735229492188e+01,-5.745730972290039062e+01,-5.696372604370117188e+01,-3.952692031860351562e+01,-6.287565994262695312e+01,-5.637240982055664062e+01
-2.370000000000000000e+02,-2.621559858322143555e+00,-1.709845581054687500e+02,-1.687226715087890625e+02,-1.486721343994140625e+02,-1.572925109863281250e+02,-1.571713104248046875e+02
-3.070000000000000000e+02,-3.437635040283203125e+01,-1.969362182617187500e+02,-2.067506103515625000e+02,-2.032130279541015625e+02,-1.954455413818359375e+02,-1.973691101074218750e+02
-2.199999999999999716e+02,-3.589389801025390625e+00,-1.305475311279296875e+02,-1.660879974365234375e+02,-1.781427459716796875e+02,-1.636479339599609375e+02,-1.636940155029296875e+02
-9.659999999999998010e+01,1.065216064453125000e+02,-3.992460632324218750e+01,-4.953742980957031250e+01,-5.642356491088867188e+01,-6.333497238159179688e+01,-6.344653701782226562e+01
8.690000000000000568e+01,1.426966400146484375e+02,1.147982025146484375e+02,9.856352996826171875e+01,1.008264236450195312e+02,7.943030548095703125e+01,7.465353393554687500e+01
2.650000000000000000e+02,9.739593505859375000e+01,2.197676086425781250e+02,2.173568115234375000e+02,2.118110656738281250e+02,2.030932922363281250e+02,2.034400482177734375e+02
3.550000000000000000e+02,5.011761093139648438e+01,2.654025573730468750e+02,2.630835266113281250e+02,2.460573272705078125e+02,2.399196777343750000e+02,2.439692993164062500e+02
2.600000000000000000e+02,5.094488143920898438e+01,2.319898223876953125e+02,2.394706573486328125e+02,2.159747009277343750e+02,2.061406097412109375e+02,2.090018920898437500e+02
1.090000000000000142e+02,6.658592987060546875e+01,1.407276763916015625e+02,1.493338165283203125e+02,1.333300476074218750e+02,1.150235977172851562e+02,1.165557556152343750e+02
-4.929999999999999716e+01,3.409852218627929688e+01,-6.973030567169189453e+00,-9.886107444763183594e+00,3.318997144699096680e+00,-2.519598960876464844e+01,-1.804385948181152344e+01
-1.550000000000000000e+02,-3.346272277832031250e+01,-1.681585083007812500e+02,-1.596678924560546875e+02,-1.329436187744140625e+02,-1.544820709228515625e+02,-1.454976348876953125e+02
-1.579999999999999716e+02,-6.057603836059570312e+01,-2.167303009033203125e+02,-2.030824584960937500e+02,-1.941482543945312500e+02,-1.918220672607421875e+02,-1.923810729980468750e+02
-1.019999999999999858e+02,-8.414604067802429199e-01,-1.014618301391601562e+02,-1.204642181396484375e+02,-1.424877777099609375e+02,-1.063611831665039062e+02,-1.208884277343750000e+02
6.570000000000002061e+00,6.230208969116210938e+01,4.491718292236328125e+01,4.260808467864990234e+00,-1.352438640594482422e+01,1.358810901641845703e+01,6.058550357818603516e+00
7.900000000000000000e+01,6.648494720458984375e+01,1.023412017822265625e+02,5.480598449707031250e+01,5.977531814575195312e+01,5.354842376708984375e+01,4.337105560302734375e+01
2.760000000000000142e+01,4.386268234252929688e+01,1.376105041503906250e+02,8.377154541015625000e+01,9.061999511718750000e+01,8.688574218750000000e+01,6.678598022460937500e+01
1.850000000000000000e+01,5.357206344604492188e+00,1.664968261718750000e+02,1.062434387207031250e+02,1.077784957885742188e+02,1.193847427368164062e+02,9.871149444580078125e+01
9.890000000000001990e+01,-9.993098258972167969e+00,1.639870452880859375e+02,1.132150726318359375e+02,1.124453811645507812e+02,1.319799957275390625e+02,1.145950164794921875e+02
7.609999999999999432e+01,2.318625640869140625e+01,1.027924118041992188e+02,8.620528411865234375e+01,8.485099029541015625e+01,1.025379943847656250e+02,8.765883636474609375e+01
-2.120000000000000284e+01,2.520841026306152344e+01,1.186882114410400391e+01,3.047618675231933594e+01,3.048502159118652344e+01,4.067272186279296875e+01,3.077736663818359375e+01
-6.590000000000000568e+01,-1.038072395324707031e+01,-4.770731353759765625e+01,-1.695205307006835938e+01,-1.735229682922363281e+01,-1.461051368713378906e+01,-1.612518692016601562e+01
7.290000000000020908e-01,2.119665622711181641e+00,-5.547515869140625000e+01,-4.279158020019531250e+01,-4.707414245605468750e+01,-4.354217147827148438e+01,-4.048221588134765625e+01
-3.259999999999999432e+01,2.677167701721191406e+01,-6.153299713134765625e+01,-5.928407287597656250e+01,-6.848133850097656250e+01,-5.780426788330078125e+01,-5.541258239746093750e+01
-1.120000000000000000e+02,2.881031990051269531e+01,-7.551692199707031250e+01,-6.556059265136718750e+01,-7.706255340576171875e+01,-6.542980957031250000e+01,-6.333450317382812500e+01
1.430000000000000249e+01,-1.726067543029785156e+01,-4.857961654663085938e+01,-3.942664337158203125e+01,-5.015431976318359375e+01,-4.559218597412109375e+01,-4.224448776245117188e+01
6.470000000000000284e+01,4.505343735218048096e-01,2.466070556640625000e+01,1.206763172149658203e+01,4.670181751251220703e+00,2.841354846954345703e+00,5.730462074279785156e+00
8.679999999999997939e+00,4.809980010986328125e+01,7.117441558837890625e+01,4.526750946044921875e+01,4.204969406127929688e+01,3.801102066040039062e+01,3.884442901611328125e+01
1.089999999999998082e+00,-5.798224449157714844e+00,8.877657318115234375e+01,6.444887542724609375e+01,6.301704025268554688e+01,5.847072219848632812e+01,5.753366470336914062e+01
6.679999999999999716e+01,-5.561085224151611328e+00,9.015148925781250000e+01,6.987721252441406250e+01,6.934984588623046875e+01,6.477680969238281250e+01,6.336170196533203125e+01
6.459999999999999432e+01,2.780483245849609375e+01,5.798441696166992188e+01,4.550989151000976562e+01,4.634173202514648438e+01,4.026713180541992188e+01,3.972371292114257812e+01
-6.530000000000005578e+00,1.795363426208496094e+01,8.594287872314453125e+00,6.668745040893554688e+00,9.174620628356933594e+00,7.251940369606018066e-01,3.940573215484619141e+00
-3.279999999999999005e+01,-1.768085670471191406e+01,-1.865207481384277344e+01,-1.262833499908447266e+01,-1.047238349914550781e+01,-1.977204513549804688e+01,-1.139337730407714844e+01
-3.920000000000000284e+01,-1.079990005493164062e+01,-1.398835563659667969e+01,-8.191977500915527344e+00,-7.872159004211425781e+00,-1.385907745361328125e+01,-3.885906457901000977e+00
-4.910000000000000142e+01,1.982718467712402344e+01,-9.010654449462890625e+00,-1.209899997711181641e+01,-1.238102436065673828e+01,-1.387425994873046875e+01,-5.225998401641845703e+00
5.789999999999999858e+01,2.855325317382812500e+01,-3.302020263671875000e+01,-3.958304595947265625e+01,-3.695506668090820312e+01,-3.734375000000000000e+01,-2.893543052673339844e+01
5.400000000000000000e+01,2.178701019287109375e+01,-5.587998962402343750e+01,-5.993338012695312500e+01,-5.765019226074218750e+01,-5.832508468627929688e+01,-4.907254791259765625e+01
-6.479999999999999716e+01,1.364909458160400391e+01,-3.686088180541992188e+01,-3.761824417114257812e+01,-3.653690338134765625e+01,-3.779764938354492188e+01,-2.967245864868164062e+01
-9.800000000000000000e+01,-4.904386901855468750e+01,4.105179977416992188e+01,3.736148834228515625e+01,4.033979797363281250e+01,3.915150070190429688e+01,4.215796279907226562e+01
