1.060000000000000000e+02,5.670175552368164062e+01,1.162070922851562500e+02,1.481671295166015625e+02,1.574617462158203125e+02,1.683778228759765625e+02,1.603724365234375000e+02
1.990000000000000000e+02,1.064675216674804688e+02,1.332840270996093750e+02,1.669240875244140625e+02,1.855137176513671875e+02,1.973256988525390625e+02,1.759286346435546875e+02
1.830000000000000000e+02,1.498578491210937500e+02,1.044203262329101562e+02,1.295051879882812500e+02,1.535774688720703125e+02,1.618070678710937500e+02,1.336148681640625000e+02
1.519999999999999574e+01,1.187274093627929688e+02,3.997434616088867188e+01,4.722977066040039062e+01,6.823443603515625000e+01,7.250415039062500000e+01,4.648449707031250000e+01
-1.090000000000000142e+02,7.920714378356933594e+00,-3.701971817016601562e+01,-5.341378402709960938e+01,-4.858922958374023438e+01,-4.412263488769531250e+01,-6.074615478515625000e+01
-1.559999999999999716e+02,-9.308380889892578125e+01,-1.092485656738281250e+02,-1.402644500732421875e+02,-1.422884216308593750e+02,-1.364927673339843750e+02,-1.410458221435546875e+02
-1.970000000000000000e+02,-1.398269348144531250e+02,-1.492503051757812500e+02,-1.720730133056640625e+02,-1.714656829833984375e+02,-1.709390716552734375e+02,-1.637053833007812500e+02
-2.100000000000000000e+02,-1.230651702880859375e+02,-1.014787902832031250e+02,-9.222225189208984375e+01,-9.166789245605468750e+01,-1.176250228881835938e+02,-1.048491439819335938e+02
-1.120000000000000000e+02,-6.886486816406250000e+01,9.360906219482421875e+01,1.188771286010742188e+02,1.153950881958007812e+02,7.559567260742187500e+01,8.802281951904296875e+01
1.660000000000000000e+02,-1.724592089653015137e+00,2.166200256347656250e+02,2.409602508544921875e+02,2.435916442871093750e+02,2.211069946289062500e+02,2.285106201171875000e+02
2.810000000000000000e+02,1.191530227661132812e+02,2.159782867431640625e+02,2.651900939941406250e+02,2.711655273437500000e+02,2.476079406738281250e+02,2.457986450195312500e+02
2.290000000000000000e+02,1.898930206298828125e+02,2.083410797119140625e+02,2.536849365234375000e+02,2.618814086914062500e+02,2.332035675048828125e+02,2.229244842529296875e+02
1.570000000000000000e+02,1.699762115478515625e+02,1.932321472167968750e+02,2.093833923339843750e+02,2.155880432128906250e+02,1.786552734375000000e+02,1.588999938964843750e+02
1.010000000000000142e+02,1.064944305419921875e+02,1.201674499511718750e+02,1.176977081298828125e+02,1.203491363525390625e+02,8.162940979003906250e+01,5.497592544555664062e+01
-2.939999999999999858e+01,4.057419586181640625e+01,-3.750301361083984375e+01,-3.576248550415039062e+01,-2.620049476623535156e+01,-4.919693756103515625e+01,-7.384571075439453125e+01
-2.370000000000000000e+02,-4.789654541015625000e+01,-1.553959808349609375e+02,-1.832976837158203125e+02,-1.711407470703125000e+02,-1.625825347900390625e+02,-1.733342132568359375e+02
-3.070000000000000000e+02,-1.342526092529296875e+02,-1.470623779296875000e+02,-2.212814636230468750e+02,-2.277320709228515625e+02,-1.969873657226562500e+02,-1.906667938232421875e+02
-2.199999999999999716e+02,-1.618368988037109375e+02,-9.415812683105468750e+01,-1.072786712646484375e+02,-1.370964813232421875e+02,-1.213771286010742188e+02,-9.618174743652343750e+01
-9.659999999999998010e+01,-1.252511520385742188e+02,5.073132705688476562e+01,9.956241607666015625e+01,1.034670181274414062e+02,4.171776199340820312e+01,6.307875442504882812e+01
8.690000000000000568e+01,-2.104587173461914062e+01,1.724124145507812500e+02,2.200882415771484375e+02,2.263343505859375000e+02,1.783702850341796875e+02,1.952728424072265625e+02
2.650000000000000000e+02,1.120572967529296875e+02,2.241968383789062500e+02,2.773115234375000000e+02,2.862297363281250000e+02,2.555855407714843750e+02,2.587898559570312500e+02
3.550000000000000000e+02,2.013935089111328125e+02,2.530419464111328125e+02,2.838296508789062500e+02,2.957558593750000000e+02,2.723944396972656250e+02,2.552615814208984375e+02
2.600000000000000000e+02,2.222407836914062500e+02,2.570668334960937500e+02,2.553628387451171875e+02,2.705032348632812500e+02,2.430845947265625000e+02,2.056540985107421875e+02
1.090000000000000142e+02,1.435433044433593750e+02,2.057153015136718750e+02,1.817636413574218750e+02,2.008949890136718750e+02,1.616896362304687500e+02,1.068369903564453125e+02
-4.929999999999999716e+01,1.886403083801269531e+01,3.620676040649414062e+01,3.999794769287109375e+01,5.968218612670898438e+01,1.844837760925292969e+01,-4.259119415283203125e+01
-1.550000000000000000e+02,-7.309614562988281250e+01,-1.794725646972656250e+02,-1.505764312744140625e+02,-1.320173797607421875e+02,-1.382515258789062500e+02,-1.828221588134765625e+02
-1.579999999999999716e+02,-9.877025604248046875e+01,-2.082335052490234375e+02,-2.521371459960937500e+02,-2.386951293945312500e+02,-2.103245697021484375e+02,-2.283132476806640625e+02
-1.019999999999999858e+02,-8.394527435302734375e+01,-1.089100189208984375e+02,-2.138442840576171875e+02,-2.292182159423828125e+02,-1.703562774658203125e+02,-1.537163543701171875e+02
6.570000000000002061e+00,-4.606312179565429688e+01,-3.799821853637695312e+00,-1.883674049377441406e+01,-5.855194091796875000e+01,-4.406312942504882812e+01,-2.912403678894042969e+01
7.900000000000000000e+01,8.595559120178222656e+00,3.386885452270507812e+01,6.400637054443359375e+01,4.423215866088867188e+01,1.880542945861816406e+01,1.015162849426269531e+01
2.760000000000000142e+01,4.942982864379882812e+01,6.034900283813476562e+01,7.202339172363281250e+01,4.720521163940429688e+01,3.476504516601562500e+01,3.119249343872070312e+01
1.850000000000000000e+01,4.916523742675781250e+01,1.181447296142578125e+02,8.641169738769531250e+01,7.672511291503906250e+01,7.465840911865234375e+01,7.426190948486328125e+01
9.890000000000001990e+01,4.503378295898437500e+01,1.428780975341796875e+02,9.260402679443359375e+01,1.189258880615234375e+02,1.233422241210937500e+02,1.103421096801757812e+02
7.609999999999999432e+01,6.325748062133789062e+01,8.980638122558593750e+01,6.966373443603515625e+01,1.149604415893554688e+02,1.250277938842773438e+02,9.608998107910156250e+01
-2.120000000000000284e+01,5.998217773437500000e+01,1.283590602874755859e+01,2.673161506652832031e+01,7.074974822998046875e+01,8.653695678710937500e+01,4.712275314331054688e+01
-6.590000000000000568e+01,1.505392646789550781e+01,-1.957774353027343750e+01,-1.062034225463867188e+01,2.174853706359863281e+01,3.771949768066406250e+01,-3.719541728496551514e-01
7.290000000000020908e-01,-2.997150230407714844e+01,-3.323455810546875000e+01,-2.901075363159179688e+01,-7.491552829742431641e+00,-7.404552698135375977e-01,-2.186211776733398438e+01
-3.259999999999999432e+01,-3.340222549438476562e+01,-5.668031692504882812e+01,-4.813265991210937500e+01,-3.212849426269531250e+01,-3.945746994018554688e+01,-4.083372879028320312e+01
-1.120000000000000000e+02,-4.425895690917968750e+01,-8.665488433837890625e+01,-7.356082153320312500e+01,-5.574295425415039062e+01,-6.962294769287109375e+01,-6.918957519531250000e+01
1.430000000000000249e+01,-5.077088165283203125e+01,-5.679944610595703125e+01,-5.232253646850585938e+01,-3.260361862182617188e+01,-4.506644058227539062e+01,-5.125871658325195312e+01
6.470000000000000284e+01,-2.101323008537292480e-01,2.951365852355957031e+01,-5.032145500183105469e+00,1.676438713073730469e+01,6.688558578491210938e+00,4.959641933441162109e+00
8.679999999999997939e+00,4.352624893188476562e+01,7.170532226562500000e+01,4.940658569335937500e+00,3.128995704650878906e+01,2.804988861083984375e+01,2.617038154602050781e+01
1.089999999999998082e+00,4.103172302246093750e+01,8.214665985107421875e+01,1.071625518798828125e+01,4.062712478637695312e+01,4.216850662231445312e+01,3.998721313476562500e+01
6.679999999999999716e+01,2.169467163085937500e+01,8.236792755126953125e+01,2.703751754760742188e+01,5.906390762329101562e+01,5.693731307983398438e+01,5.968156051635742188e+01
6.459999999999999432e+01,3.145728683471679688e+01,5.866802978515625000e+01,2.663608551025390625e+01,4.932800292968750000e+01,4.484254837036132812e+01,5.087461090087890625e+01
-6.530000000000005578e+00,3.756500625610351562e+01,1.072831439971923828e+01,1.190262031555175781e+01,1.261375141143798828e+01,1.062052536010742188e+01,1.777666091918945312e+01
-3.279999999999999005e+01,1.773668098449707031e+01,-2.237832641601562500e+01,2.207315683364868164e+00,-9.703093528747558594e+00,-1.224779796600341797e+01,-3.149208784103393555e+00
-3.920000000000000284e+01,7.054567813873291016e+00,-9.184127807617187500e+00,7.079886436462402344e+00,-1.781209945678710938e+00,-1.084391880035400391e+01,3.875768661499023438e+00
-4.910000000000000142e+01,-1.143146610260009766e+01,3.718252420425415039e+00,1.430262660980224609e+01,6.876631736755371094e+00,-8.226770401000976562e+00,1.157704544067382812e+01
5.789999999999999858e+01,-3.993792343139648438e+01,-1.943075561523437500e+01,-2.657880544662475586e+00,-7.300670146942138672e+00,-2.199441909790039062e+01,-2.125428676605224609e+00
5.400000000000000000e+01,-1.650300025939941406e+01,-5.922319412231445312e+01,-4.393456268310546875e+01,-4.962000656127929688e+01,-6.521575164794921875e+01,-4.223108673095703125e+01
-6.479999999999999716e+01,1.233453178405761719e+01,-6.611396789550781250e+01,-6.651171875000000000e+01,-8.043779754638671875e+01,-1.045512390136718750e+02,-7.255683898925781250e+01
