4.990000000000000000e+03,4.978566406250000000e+03
4.980000000000000000e+03,4.980385742187500000e+03
4.970000000000000000e+03,4.982269531250000000e+03
4.970000000000000000e+03,4.984115234375000000e+03
4.960000000000000000e+03,4.985813964843750000e+03
4.960000000000000000e+03,4.987291992187500000e+03
4.950000000000000000e+03,4.988477050781250000e+03
4.950000000000000000e+03,4.989295898437500000e+03
4.960000000000000000e+03,4.989728027343750000e+03
4.970000000000000000e+03,4.989714843750000000e+03
4.980000000000000000e+03,4.989247558593750000e+03
4.990000000000000000e+03,4.988317871093750000e+03
5.010000000000000000e+03,4.986935058593750000e+03
5.020000000000000000e+03,4.985121093750000000e+03
5.010000000000000000e+03,4.982913085937500000e+03
5.010000000000000000e+03,4.980364257812500000e+03
5.000000000000000000e+03,4.977552734375000000e+03
4.990000000000000000e+03,4.974555175781250000e+03
4.990000000000000000e+03,4.971452148437500000e+03
4.980000000000000000e+03,4.968304199218750000e+03
4.980000000000000000e+03,4.965194335937500000e+03
4.970000000000000000e+03,4.962185058593750000e+03
4.970000000000000000e+03,4.959330078125000000e+03
4.960000000000000000e+03,4.956662109375000000e+03
4.950000000000000000e+03,4.954214355468750000e+03
4.970000000000000000e+03,4.952009765625000000e+03
4.980000000000000000e+03,4.950072265625000000e+03
4.990000000000000000e+03,4.948411621093750000e+03
5.000000000000000000e+03,4.947032226562500000e+03
4.980000000000000000e+03,4.945941894531250000e+03
4.990000000000000000e+03,4.945149414062500000e+03
4.970000000000000000e+03,4.944659179687500000e+03
4.950000000000000000e+03,4.944471191406250000e+03
4.950000000000000000e+03,4.944594238281250000e+03
4.930000000000000000e+03,4.945009765625000000e+03
4.930000000000000000e+03,4.945719238281250000e+03
4.940000000000000000e+03,4.946696289062500000e+03
4.940000000000000000e+03,4.947912109375000000e+03
4.950000000000000000e+03,4.949330078125000000e+03
4.950000000000000000e+03,4.950901367187500000e+03
4.940000000000000000e+03,4.952582031250000000e+03
4.940000000000000000e+03,4.954315429687500000e+03
4.920000000000000000e+03,4.956063476562500000e+03
4.920000000000000000e+03,4.957784179687500000e+03
4.930000000000000000e+03,4.959447753906250000e+03
4.930000000000000000e+03,4.961020996093750000e+03
4.950000000000000000e+03,4.962494140625000000e+03
4.950000000000000000e+03,4.963848632812500000e+03
4.950000000000000000e+03,4.965071777343750000e+03
4.950000000000000000e+03,4.966150878906250000e+03
