-1.924398625429553089e-01,-2.227634787559509277e-01
-1.512027491408933777e-01,-1.698680669069290161e-01
-1.099656357388316685e-01,-1.180540472269058228e-01
-7.216494845360821309e-02,-6.876476109027862549e-02
-3.436426116838475764e-02,-2.315685525536537170e-02
-3.436426116838475764e-03,1.847363449633121490e-02
2.749140893470802816e-02,5.527121201157569885e-02
5.154639175257735850e-02,8.725126832723617554e-02
7.560137457044668885e-02,1.146780773997306824e-01
9.278350515463928971e-02,1.374271363019943237e-01
1.099656357388316685e-01,1.560308486223220825e-01
1.237113402061855716e-01,1.705940514802932739e-01
1.443298969072166482e-01,1.820946186780929565e-01
1.580756013745705513e-01,1.913324743509292603e-01
1.752577319587629301e-01,1.985057890415191650e-01
1.821305841924398816e-01,2.035731077194213867e-01
1.821305841924398816e-01,2.061522752046585083e-01
1.786941580756014059e-01,2.054864466190338135e-01
1.718213058419244543e-01,2.015099376440048218e-01
1.615120274914090270e-01,1.942764222621917725e-01
1.512027491408935997e-01,1.840126812458038330e-01
1.443298969072166482e-01,1.716181635856628418e-01
1.305841924398625231e-01,1.579120755195617676e-01
1.202749140893470958e-01,1.431407779455184937e-01
1.134020618556701443e-01,1.278027445077896118e-01
1.134020618556701443e-01,1.139578968286514282e-01
1.099656357388316685e-01,1.024891957640647888e-01
1.099656357388316685e-01,9.328328818082809448e-02
1.168384879725086201e-01,8.741797506809234619e-02
1.202749140893470958e-01,8.536906540393829346e-02
1.237113402061855716e-01,8.646497875452041626e-02
1.305841924398625231e-01,9.083803743124008179e-02
1.408934707903781725e-01,9.821348637342453003e-02
1.512027491408935997e-01,1.087669730186462402e-01
1.615120274914090270e-01,1.220177039504051208e-01
1.718213058419244543e-01,1.370740532875061035e-01
1.786941580756014059e-01,1.532548069953918457e-01
1.855670103092783574e-01,1.685540378093719482e-01
1.855670103092783574e-01,1.818199157714843750e-01
1.821305841924398816e-01,1.923814117908477783e-01
1.786941580756014059e-01,1.984886676073074341e-01
1.786941580756014059e-01,2.006151080131530762e-01
1.718213058419244543e-01,1.985669583082199097e-01
