-1.924398625429553089e-01,-2.617146968841552734e-01
-1.512027491408933777e-01,-2.109954059123992920e-01
-1.099656357388316685e-01,-1.584669798612594604e-01
-7.216494845360821309e-02,-1.059359684586524963e-01
-3.436426116838475764e-02,-5.518195033073425293e-02
-3.436426116838475764e-03,-7.443848531693220139e-03
2.749140893470802816e-02,3.517083078622817993e-02
5.154639175257735850e-02,7.224249839782714844e-02
7.560137457044668885e-02,1.037300154566764832e-01
9.278350515463928971e-02,1.292188316583633423e-01
1.099656357388316685e-01,1.495691537857055664e-01
1.237113402061855716e-01,1.645588725805282593e-01
1.443298969072166482e-01,1.754791736602783203e-01
1.580756013745705513e-01,1.832883656024932861e-01
1.752577319587629301e-01,1.886244416236877441e-01
1.821305841924398816e-01,1.920059323310852051e-01
1.821305841924398816e-01,1.931042224168777466e-01
1.786941580756014059e-01,1.912678331136703491e-01
1.718213058419244543e-01,1.867314428091049194e-01
1.615120274914090270e-01,1.797060072422027588e-01
1.512027491408935997e-01,1.701423972845077515e-01
1.443298969072166482e-01,1.587601006031036377e-01
1.305841924398625231e-01,1.464905887842178345e-01
1.202749140893470958e-01,1.330989748239517212e-01
1.134020618556701443e-01,1.189461275935173035e-01
1.134020618556701443e-01,1.060191467404365540e-01
1.099656357388316685e-01,9.501072764396667480e-02
1.099656357388316685e-01,8.557841926813125610e-02
1.168384879725086201e-01,7.908644527196884155e-02
1.202749140893470958e-01,7.618834823369979858e-02
1.237113402061855716e-01,7.630325853824615479e-02
1.305841924398625231e-01,7.963053882122039795e-02
1.408934707903781725e-01,8.606454730033874512e-02
1.512027491408935997e-01,9.569220989942550659e-02
1.615120274914090270e-01,1.079063341021537781e-01
1.718213058419244543e-01,1.220583394169807434e-01
1.786941580756014059e-01,1.374433487653732300e-01
1.855670103092783574e-01,1.523610502481460571e-01
1.855670103092783574e-01,1.659250110387802124e-01
1.821305841924398816e-01,1.774465888738632202e-01
1.786941580756014059e-01,1.847081035375595093e-01
1.786941580756014059e-01,1.882471293210983276e-01
1.718213058419244543e-01,1.879010349512100220e-01
1.683848797250859786e-01,1.835505664348602295e-01
1.580756013745705513e-01,1.763282865285873413e-01
1.443298969072166482e-01,1.657268106937408447e-01
1.305841924398625231e-01,1.520339995622634888e-01
1.099656357388316685e-01,1.356443315744400024e-01
9.621993127147776548e-02,1.170215010643005371e-01
7.903780068728516461e-02,9.716763347387313843e-02
5.841924398625431003e-02,7.576698809862136841e-02
4.123711340206193121e-02,5.307339131832122803e-02
2.061855670103107663e-02,3.025938570499420166e-02
0.000000000000000000e+00,6.744177546352148056e-03
-1.718213058419237882e-02,-1.727908477187156677e-02
-4.123711340206170917e-02,-4.158503189682960510e-02
-5.841924398625431003e-02,-6.611809879541397095e-02
-8.247422680412364038e-02,-9.035357832908630371e-02
-9.621993127147754343e-02,-1.141053214669227600e-01
-1.134020618556701443e-01,-1.360833495855331421e-01
-1.271477663230240474e-01,-1.559641361236572266e-01
-1.340206185567009989e-01,-1.731019765138626099e-01
-1.374570446735394746e-01,-1.857789903879165649e-01
-1.408934707903779504e-01,-1.941955089569091797e-01
-1.374570446735394746e-01,-1.983874440193176270e-01
-1.374570446735394746e-01,-1.971030235290527344e-01
-1.305841924398625231e-01,-1.913962513208389282e-01
-1.202749140893470958e-01,-1.816218793392181396e-01
-1.065292096219931928e-01,-1.678050160408020020e-01
-8.934707903780059191e-02,-1.510372310876846313e-01
-7.216494845360821309e-02,-1.313768774271011353e-01
-5.498281786941583427e-02,-1.096735671162605286e-01
-3.780068728522323340e-02,-8.690113574266433716e-02
-2.749140893470780611e-02,-6.345120072364807129e-02
-1.374570446735390306e-02,-4.057304933667182922e-02
-3.436426116838475764e-03,-1.899482496082782745e-02
3.436426116838475764e-03,1.205951208248734474e-03
1.718213058419237882e-02,1.990826614201068878e-02
2.749140893470802816e-02,3.690370917320251465e-02
4.467353951890040697e-02,5.239823460578918457e-02
5.841924398625431003e-02,6.647939980030059814e-02
7.216494845360821309e-02,7.865281403064727783e-02
8.247422680412386242e-02,8.895702660083770752e-02
8.934707903780081395e-02,9.723750501871109009e-02
8.934707903780081395e-02,1.030833646655082703e-01
8.934707903780081395e-02,1.053440049290657043e-01
8.591065292096233819e-02,1.048799157142639160e-01
8.247422680412386242e-02,1.019576638936996460e-01
7.560137457044668885e-02,9.655996412038803101e-02
6.872852233676973732e-02,8.894566446542739868e-02
5.841924398625431003e-02,7.948307693004608154e-02
4.123711340206193121e-02,6.775517016649246216e-02
2.749140893470802816e-02,5.367378890514373779e-02
1.030927835051542729e-02,3.782160580158233643e-02
-6.872852233676951528e-03,2.068714611232280731e-02
-2.061855670103085458e-02,1.944030867889523506e-03
-3.436426116838475764e-02,-1.753425225615501404e-02
-4.467353951890040697e-02,-3.658374026417732239e-02
-5.498281786941583427e-02,-5.480417609214782715e-02
-6.872852233676973732e-02,-7.164897024631500244e-02
-7.903780068728516461e-02,-8.687745034694671631e-02
-8.934707903780059191e-02,-1.000420600175857544e-01
-1.030927835051544950e-01,-1.110922619700431824e-01
-1.168384879725086201e-01,-1.204064115881919861e-01
-1.237113402061855716e-01,-1.288002282381057739e-01
-1.374570446735394746e-01,-1.363119035959243774e-01
-1.512027491408933777e-01,-1.433745175600051880e-01
-1.615120274914088050e-01,-1.502927839756011963e-01
-1.718213058419244543e-01,-1.572882980108261108e-01
-1.855670103092783574e-01,-1.647033542394638062e-01
-1.958762886597937847e-01,-1.723172664642333984e-01
-2.096219931271476877e-01,-1.810565888881683350e-01
-2.199312714776631150e-01,-1.908361017704010010e-01
-2.336769759450172401e-01,-2.011612206697463989e-01
-2.439862542955326674e-01,-2.124214917421340942e-01
-2.542955326460480947e-01,-2.241330593824386597e-01
-2.680412371134019978e-01,-2.365208119153976440e-01
-2.817869415807559008e-01,-2.496681660413742065e-01
-3.024054982817869774e-01,-2.633988857269287109e-01
-3.161512027491408805e-01,-2.781099677085876465e-01
-3.333333333333332593e-01,-2.931265532970428467e-01
-3.505154639175258602e-01,-3.086916804313659668e-01
-3.642611683848797632e-01,-3.249017596244812012e-01
-3.780068728522336663e-01,-3.412187993526458740e-01
-3.917525773195875693e-01,-3.571110665798187256e-01
-4.054982817869414724e-01,-3.724038600921630859e-01
-4.158075601374571217e-01,-3.869441449642181396e-01
-4.261168384879725490e-01,-4.000793695449829102e-01
-4.364261168384879763e-01,-4.117270112037658691e-01
-4.432989690721649279e-01,-4.222735166549682617e-01
-4.467353951890034036e-01,-4.316810965538024902e-01
-4.501718213058418794e-01,-4.396083950996398926e-01
-4.536082474226803551e-01,-4.456959962844848633e-01
-4.536082474226803551e-01,-4.499728083610534668e-01
-4.570446735395188309e-01,-4.524959027767181396e-01
-4.570446735395188309e-01,-4.536954760551452637e-01
-4.536082474226803551e-01,-4.532186388969421387e-01
-4.501718213058418794e-01,-4.509758055210113525e-01
-4.432989690721649279e-01,-4.467722773551940918e-01
-4.329896907216495006e-01,-4.406480789184570312e-01
-4.158075601374571217e-01,-4.321095645427703857e-01
-3.986254295532645209e-01,-4.206275939941406250e-01
-3.848797250859106178e-01,-4.065642356872558594e-01
-3.608247422680412875e-01,-3.906674087047576904e-01
-3.436426116838486866e-01,-3.722430765628814697e-01
-3.230240549828178320e-01,-3.517343699932098389e-01
