4.940000000000000000e+03,5.108330078125000000e+03,4.906018066406250000e+03,4.856854492187500000e+03,4.869298339843750000e+03,4.860901367187500000e+03,4.861112792968750000e+03
4.930000000000000000e+03,5.098581542968750000e+03,4.901878417968750000e+03,4.863781738281250000e+03,4.874781250000000000e+03,4.859372558593750000e+03,4.869009765625000000e+03
4.930000000000000000e+03,5.092518066406250000e+03,4.901420898437500000e+03,4.876049316406250000e+03,4.886798828125000000e+03,4.864134765625000000e+03,4.882203125000000000e+03
4.930000000000000000e+03,5.084234375000000000e+03,4.902411132812500000e+03,4.892490722656250000e+03,4.903095214843750000e+03,4.873261718750000000e+03,4.899398437500000000e+03
4.960000000000000000e+03,5.074350097656250000e+03,4.905813964843750000e+03,4.912344726562500000e+03,4.922736328125000000e+03,4.886621093750000000e+03,4.919589355468750000e+03
4.990000000000000000e+03,5.072581054687500000e+03,4.911558593750000000e+03,4.935633789062500000e+03,4.946095214843750000e+03,4.904212402343750000e+03,4.943742187500000000e+03
5.010000000000000000e+03,5.068514160156250000e+03,4.920363769531250000e+03,4.961690917968750000e+03,4.971934570312500000e+03,4.925199707031250000e+03,4.970690917968750000e+03
5.050000000000000000e+03,5.063546875000000000e+03,4.931766113281250000e+03,4.989536621093750000e+03,4.999215820312500000e+03,4.948952636718750000e+03,4.999317871093750000e+03
5.080000000000000000e+03,5.064693359375000000e+03,4.946771484375000000e+03,5.018491699218750000e+03,5.027788574218750000e+03,4.974925781250000000e+03,5.029723632812500000e+03
5.110000000000000000e+03,5.061595214843750000e+03,4.965496582031250000e+03,5.047260742187500000e+03,5.056051269531250000e+03,5.002000488281250000e+03,5.059878417968750000e+03
5.140000000000000000e+03,5.058104492187500000e+03,4.984928710937500000e+03,5.074279296875000000e+03,5.082145996093750000e+03,5.028216308593750000e+03,5.088222656250000000e+03
5.150000000000000000e+03,5.058349609375000000e+03,5.006746582031250000e+03,5.098683593750000000e+03,5.105764160156250000e+03,5.052947753906250000e+03,5.114207031250000000e+03
5.170000000000000000e+03,5.055392578125000000e+03,5.029283203125000000e+03,5.119284179687500000e+03,5.125414550781250000e+03,5.074729980468750000e+03,5.136136718750000000e+03
5.180000000000000000e+03,5.053108398437500000e+03,5.048188964843750000e+03,5.134999023437500000e+03,5.139625000000000000e+03,5.091572753906250000e+03,5.152980468750000000e+03
5.170000000000000000e+03,5.051371582031250000e+03,5.064500488281250000e+03,5.145526855468750000e+03,5.148472167968750000e+03,5.103502441406250000e+03,5.164293945312500000e+03
5.160000000000000000e+03,5.046104003906250000e+03,5.077131347656250000e+03,5.150151855468750000e+03,5.151279785156250000e+03,5.110046386718750000e+03,5.168976562500000000e+03
5.130000000000000000e+03,5.039239257812500000e+03,5.083796386718750000e+03,5.148137695312500000e+03,5.146815917968750000e+03,5.109747558593750000e+03,5.166312500000000000e+03
5.100000000000000000e+03,5.027204101562500000e+03,5.085065917968750000e+03,5.139229980468750000e+03,5.134928222656250000e+03,5.103088867187500000e+03,5.155638671875000000e+03
5.070000000000000000e+03,5.015004394531250000e+03,5.081027832031250000e+03,5.123469726562500000e+03,5.115814941406250000e+03,5.090298828125000000e+03,5.137185546875000000e+03
